iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
10,0.712531914934516,0.0177001953125,0.0034179688282165444,0.43627535086125135,0.712531914934516,0.36907958984375,0.03150607505813241,0.1181631600484252,0.06027814524713904,3.244029402732849,0.7369354143738747,0.11822509765625,2.424763462016699e-06,-0.025953361531719565,28.575475573539734,4.975456595420837,0.0032173614454222843,1.0,-0.03496209532022476,0.10311013460159302,-0.03526804596185684,0.09588895738124847,0.003033389337360859,-0.685990035533905,0.6128520369529724,0.4752161083742976,0.6952005364000797,0.3282987968996167,0.32271538581699133,0.6275677867233753,0.2872899640351534,0.4669491099193692,0.7104425746947527,0.4585764976218343,0.7369354143738747,0.7955498620867729,0.41501839086413383,0.7585896626114845,0.999990675598383,0.9998779315501451,0.2525634765625,0.25634765625,0.202392578125,0.2886962890625,0.23739919066429138,0.2734375,52,0.24627791345119476,0.24338942766189575,0.20492789149284363,0.278245210647583,0.280637264251709,51,0.23592661321163177,0.2395833432674408,0.21813726425170898,0.2616421580314636,0.23713235557079315,51,0.23276406526565552,0.2714460790157318,0.18382354080677032,0.3075980544090271,0.30943629145622253,51,0.23782415688037872,0.24877451360225677,0.2450980544090271,0.19669118523597717,0.2083333432674408,51,0.23402908444404602,0.2598039209842682,0.2450980544090271,0.2867647111415863,2.8237671852111816,0.5073543787002563,0.09771069884300232,0.35169869661331177,0.0015275164041668177,0.0,0.0,2.833956003189087,0.5069462656974792,0.09840080142021179,0.3523380756378174,0.0013138756621629,0.0,2.8503098487854004,0.5053137540817261,0.09865692257881165,0.3515380620956421,0.0010004864307120442,0.0,2.826900005340576,0.5047868490219116,0.09892015904188156,0.352594792842865,0.000859493447933346,0.0,2.8306751251220703,0.5077062249183655,0.09941976517438889,0.35332542657852173,0.0006346959853544831,0.0,2.8420040607452393,0.5077682733535767,0.09938741475343704,0.352627158164978,0.0016217574011534452
11,0.7087407112121582,0.02001953125,0.0038818360189907253,0.44115605764091015,0.7087407112121582,0.38385009765625,0.02987458894494921,0.11116118100471795,0.06167166982777417,3.5597864910960197,0.738224171102047,0.118896484375,7.714593266427983e-06,-0.023422616330208257,31.457393288612366,4.972161442041397,0.0029975863872095942,1.0,-0.03487031161785126,0.10244274139404297,-0.03444405645132065,0.09574546664953232,0.0028679752722382545,-0.6857728362083435,0.6107928156852722,0.47348244674503803,0.6937504485249519,0.3322064122185111,0.32125283125787973,0.6249641794711351,0.27167701814323664,0.457917220890522,0.7158742230385542,0.4608049988746643,0.738224171102047,0.7943888083100319,0.4084430579096079,0.7573072277009487,0.999970531091094,0.9998779315501451,0.272216796875,0.23828125,0.1993408203125,0.2901611328125,0.23664313554763794,0.23317308723926544,52,0.23821339011192322,0.278245210647583,0.20132212340831757,0.28725963830947876,0.23590686917304993,51,0.22833648324012756,0.24571079015731812,0.18995098769664764,0.3284313976764679,0.21017158031463623,51,0.24288424849510193,0.2959558963775635,0.1924019604921341,0.3014706075191498,0.2861519753932953,51,0.23845666646957397,0.25306373834609985,0.24387255311012268,0.21691177785396576,0.19607843458652496,51,0.23529410362243652,0.2879902124404907,0.26838237047195435,0.24754902720451355,2.8583927154541016,0.506637692451477,0.09646491706371307,0.34957155585289,0.0007653266075067222,0.0,0.0,2.8432178497314453,0.5061546564102173,0.099013552069664,0.3520328998565674,0.000641336664557457,0.0,2.817763566970825,0.5054643154144287,0.10003921389579773,0.35273653268814087,0.0011778526240959764,0.0,2.841005325317383,0.5049285888671875,0.09885967522859573,0.3518274426460266,0.0007760222651995718,0.0,2.8484420776367188,0.5091658234596252,0.09972386807203293,0.35253065824508667,0.0008234228007495403,0.0,2.8642213344573975,0.5075549483299255,0.09765422344207764,0.34924331307411194,0.0003979401953984052
12,0.7124462835490704,0.017578125,0.0032714844383008312,0.43043898046016693,0.7124462835490704,0.37615966796875,0.031281611300073564,0.11737895011901855,0.05916785937733948,3.182764507830143,0.7333642598241568,0.1171875,1.4266981671617884e-06,-0.02653467789059505,27.45500886440277,4.966158032417297,0.0030075976537773386,1.0,-0.03487145155668259,0.10249220579862595,-0.03488887846469879,0.09498871862888336,0.0028747133910655975,-0.6854590177536011,0.6106759961694479,0.4715179307386279,0.6967882961034775,0.33634602185338736,0.3286266503855586,0.6234485693275928,0.2860533157363534,0.463465740904212,0.7093403022736311,0.4573283148929477,0.7333642598241568,0.7973442077636719,0.41163812577724457,0.7569105327129364,0.9999944008886814,0.9997558631002903,0.2567138671875,0.251708984375,0.198486328125,0.2930908203125,0.23525704443454742,0.2602163553237915,52,0.23449131846427917,0.23016828298568726,0.22836539149284363,0.28125,0.24203431606292725,51,0.23592661321163177,0.2555147111415863,0.19975490868091583,0.3026960790157318,0.2591911852359772,51,0.23529410362243652,0.27879902720451355,0.17095588147640228,0.2910539209842682,0.28492647409439087,51,0.23466159403324127,0.2659313678741455,0.24816177785396576,0.20098039507865906,0.19178922474384308,51,0.23592661321163177,0.25367647409439087,0.24877451360225677,0.30575981736183167,2.8547005653381348,0.5084607601165771,0.09663432091474533,0.3499160706996918,0.0003073066473007202,0.0,0.0,2.8358044624328613,0.5063848495483398,0.09888473153114319,0.353329062461853,0.0008099317783489823,0.0,2.8310253620147705,0.5079892873764038,0.09913860261440277,0.3532962501049042,0.0007683557341806591,0.0,2.846792221069336,0.5076447129249573,0.09817823022603989,0.35105058550834656,0.0010047322139143944,0.0,2.837921142578125,0.5073935985565186,0.09867263585329056,0.3512493371963501,-0.0005736636812798679,0.0,2.828742742538452,0.5089768767356873,0.09846729040145874,0.3528297543525696,4.1350896935909986e-05
13,0.711437813937664,0.0206298828125,0.004003906340585672,0.45765119791030884,0.711437813937664,0.37127685546875,0.030040647368878126,0.11486279778182507,0.05820279906038195,3.0771955996751785,0.7369189690798521,0.1190185546875,2.0569744374476784e-06,-0.02466373157221824,29.739434957504272,4.962292432785034,0.002872080556699075,1.0,-0.034697405993938446,0.1021345779299736,-0.03430956229567528,0.09447650611400604,0.0027697505429387093,-0.6854777336120605,0.5919992011040449,0.46559527795761824,0.7013824339956045,0.3251385744661093,0.32544010132551193,0.6184482704848051,0.30344787053763866,0.4667599983513355,0.7122172378003597,0.46030690521001816,0.7369189690798521,0.7941777128726244,0.41044691670686007,0.7572835125029087,0.9999919198453426,0.9998779315501451,0.2540283203125,0.2525634765625,0.20458984375,0.288818359375,0.23941531777381897,0.25,52,0.24131514132022858,0.26201924681663513,0.19050481915473938,0.2974759638309479,0.2696078419685364,51,0.23908917605876923,0.2604166865348816,0.21078431606292725,0.2591911852359772,0.24264706671237946,51,0.23972168564796448,0.2604166865348816,0.2034313827753067,0.293504923582077,0.3180147111415863,51,0.23655913770198822,0.24203431606292725,0.22855393588542938,0.21139706671237946,0.20710785686969757,51,0.24035419523715973,0.2450980544090271,0.2720588445663452,0.2757353186607361,2.812358856201172,0.5070720911026001,0.09862902760505676,0.3515842854976654,0.00017029700393322855,0.0,0.0,2.8261585235595703,0.5051718354225159,0.09875859320163727,0.35180068016052246,0.00029920361703261733,0.0,2.851357936859131,0.5055025815963745,0.09801008552312851,0.35129162669181824,0.001222259714268148,0.0,2.8331949710845947,0.5053931474685669,0.09909441322088242,0.3521154820919037,0.0003523935447447002,0.0,2.8262341022491455,0.5086728930473328,0.10019682347774506,0.35421088337898254,0.0005871786852367222,0.0,2.846670627593994,0.5093838572502136,0.09871148318052292,0.35149085521698,0.0008815660257823765
14,0.7075720690190792,0.01904296875,0.0035156251087755663,0.43924765568226576,0.7075720690190792,0.369140625,0.03206250094808638,0.12068308214657009,0.06278590974397957,3.415223054587841,0.7424976956099272,0.11822509765625,2.362516817733251e-06,-0.026290442066965625,24.669432759284973,4.957422256469727,0.0028431052633095533,1.0,-0.03444718196988106,0.10246951133012772,-0.03452674299478531,0.09417175501585007,0.002741644624620676,-0.6847924590110779,0.6013968326151371,0.46200071182101965,0.6953394282609224,0.3298862501978874,0.3204417508095503,0.6138121150434017,0.2767325332388282,0.45990803092718124,0.7059218715876341,0.45420787017792463,0.7424976956099272,0.7955498546361923,0.40697054099291563,0.7538373433053493,0.9999908227473497,0.9997070357203484,0.2421875,0.2569580078125,0.185302734375,0.3155517578125,0.23576107621192932,0.2397836595773697,52,0.23325061798095703,0.2554086744785309,0.19350962340831757,0.31129810214042664,0.27450981736183167,51,0.23782415688037872,0.23161765933036804,0.1617647111415863,0.3321078419685364,0.2567402124404907,51,0.23719164729118347,0.24754902720451355,0.17524510622024536,0.32046568393707275,0.32046568393707275,51,0.23845666646957397,0.25,0.2512255012989044,0.17830882966518402,0.21752451360225677,51,0.23213155567646027,0.22610294818878174,0.26286765933036804,0.293504923582077,2.8212714195251465,0.5032978057861328,0.09927673637866974,0.35248029232025146,0.0011114197550341487,0.0,0.0,2.820892810821533,0.5051635503768921,0.09991640597581863,0.35240378975868225,0.000919290236197412,0.0,2.8115837574005127,0.5054928660392761,0.09901264309883118,0.35241639614105225,0.0005516911041922867,0.0,2.821342945098877,0.5050376653671265,0.09882820397615433,0.35171324014663696,0.0005612270324490964,0.0,2.815157413482666,0.505548357963562,0.09911125898361206,0.35144099593162537,-0.0003251586458645761,0.0,2.8335063457489014,0.5058389902114868,0.1001204326748848,0.35200104117393494,-0.00011133969383081421
15,0.7082777284085751,0.01806640625,0.0034179688027506927,0.4655360747128725,0.7082777284085751,0.3673095703125,0.033077424159273505,0.11487904470413923,0.062472169171087444,3.1443653255701065,0.7443167716264725,0.117431640625,5.685805884780848e-06,-0.026021876168670133,24.090712785720825,4.954922050237656,0.002744550016359426,1.0,-0.03441191464662552,0.10346396267414093,-0.03475061058998108,0.09519542753696442,0.0026332244742661715,-0.6852687001228333,0.592287102714181,0.46416265331208706,0.6904242690652609,0.3288408564403653,0.32136837113648653,0.6150262504816055,0.2944087302312255,0.46568080596625805,0.7087249904870987,0.4550069095566869,0.7443167716264725,0.7969220113009214,0.4107294427230954,0.7506529111415148,0.9999785460531712,0.9998046904802322,0.2310791015625,0.26416015625,0.1947021484375,0.31005859375,0.23450100421905518,0.2740384638309479,52,0.23511165380477905,0.25420674681663513,0.18149039149284363,0.29026442766189575,0.26409316062927246,51,0.23213155567646027,0.22549019753932953,0.18504902720451355,0.32536765933036804,0.24571079015731812,51,0.23655913770198822,0.2542892098426819,0.17401961982250214,0.32598039507865906,0.31985294818878174,51,0.23466159403324127,0.20649510622024536,0.26348039507865906,0.21017158031463623,0.22303922474384308,51,0.23402908444404602,0.21446079015731812,0.27328431606292725,0.28921568393707275,2.8006386756896973,0.5062631368637085,0.09955587238073349,0.3517792224884033,0.00040640501538291574,0.0,0.0,2.816757917404175,0.5044276118278503,0.09852452576160431,0.3505459427833557,0.0012389086186885834,0.0,2.8187220096588135,0.5057873725891113,0.099724680185318,0.35267916321754456,0.001149079529568553,0.0,2.8095180988311768,0.5042920708656311,0.09899332374334335,0.3517794907093048,0.0009640654316172004,0.0,2.813758611679077,0.5060875415802002,0.10042426735162735,0.35291942954063416,0.0009005184983834624,0.0,2.8330190181732178,0.5048267841339111,0.10007995367050171,0.35210442543029785,0.0009202233050018549
16,0.7068767119199038,0.019287109375,0.0037109376116859494,0.4508474450558424,0.7068767119199038,0.36944580078125,0.03192918701097369,0.11621610983274877,0.05949467804748565,3.2843068167567253,0.7362315952777863,0.1195068359375,1.5675086961763895e-06,-0.025174507551128045,24.999576687812805,4.946506440639496,0.0027145456115249544,1.0,-0.03438402712345123,0.10263332724571228,-0.03484884276986122,0.0945156142115593,0.002618851140141487,-0.6857457756996155,0.5906846448779106,0.467378712259233,0.6922125834971666,0.32485795579850674,0.32037713658064604,0.6192259844392538,0.28547295462340117,0.4638156108558178,0.7037178166210651,0.4532401552423835,0.7362315952777863,0.7933333180844784,0.4051506584510207,0.7536695804446936,0.9999937973916531,0.9998535178601742,0.2470703125,0.2645263671875,0.2034912109375,0.284912109375,0.23865926265716553,0.286057710647583,52,0.24007444083690643,0.262620210647583,0.19170673191547394,0.25961539149284363,0.2549019753932953,51,0.23529410362243652,0.25735294818878174,0.1985294222831726,0.28921568393707275,0.24877451360225677,51,0.24225172400474548,0.2506127655506134,0.1985294222831726,0.3020833432674408,0.280637264251709,51,0.23529410362243652,0.24816177785396576,0.2769607901573181,0.19424019753932953,0.2346813827753067,51,0.24035419523715973,0.21629902720451355,0.2555147111415863,0.293504923582077,2.812620162963867,0.5036803483963013,0.09907309710979462,0.35163283348083496,0.0008734075236134231,0.0,0.0,2.8459415435791016,0.503607988357544,0.09742817282676697,0.3494888246059418,0.000792654522228986,0.0,2.826606512069702,0.5043574571609497,0.09886454045772552,0.35116705298423767,0.0010522098746150732,0.0,2.8222198486328125,0.5051929354667664,0.09950097650289536,0.35264864563941956,0.0010112111922353506,0.0,2.835003614425659,0.5054316520690918,0.09842593222856522,0.3504174053668976,0.0012198101030662656,0.0,2.8224682807922363,0.5053178071975708,0.10030186176300049,0.3533197343349457,0.0010133155155926943
17,0.7068707998842001,0.0196533203125,0.003784179742069682,0.43919468577951193,0.7068707998842001,0.3656005859375,0.031429604801815,0.11967469635419548,0.05352420173585415,3.523559771478176,0.738077687099576,0.117431640625,6.184112166351952e-06,-0.0247223389451392,23.3381587266922,4.9393541514873505,0.0026404177042422816,1.0,-0.03491085022687912,0.10252925008535385,-0.034800417721271515,0.09369546920061111,0.0025489903055131435,-0.6854184865951538,0.6052440386265516,0.4675920205190778,0.6986726783216,0.33066365495324135,0.32449335139244795,0.6202646940946579,0.2620823751203716,0.46772137843072414,0.7083564382046461,0.4554303688928485,0.738077687099576,0.7969220168888569,0.4028125060722232,0.7486405950039625,0.9999759048223495,0.9998535178601742,0.2342529296875,0.2786865234375,0.2020263671875,0.2850341796875,0.23651713132858276,0.28786060214042664,52,0.23697270452976227,0.23798078298568726,0.17548078298568726,0.29867789149284363,0.2751225531101227,51,0.23592661321163177,0.23223039507865906,0.20036765933036804,0.2922794222831726,0.27267158031463623,51,0.23592661321163177,0.22671569883823395,0.21629902720451355,0.28431373834609985,0.2818627655506134,51,0.23655913770198822,0.2297794222831726,0.2959558963775635,0.1924019604921341,0.22610294818878174,51,0.23719164729118347,0.2444853037595749,0.2616421580314636,0.26776960492134094,2.807982921600342,0.5019375085830688,0.10007460415363312,0.3537817597389221,0.0007010052795521915,0.0,0.0,2.8102548122406006,0.504269003868103,0.09819383174180984,0.3507244884967804,0.000449823506642133,0.0,2.8207616806030273,0.504524290561676,0.09913575649261475,0.3518531024456024,-0.0007592657348141074,0.0,2.8361587524414062,0.5034018754959106,0.0993996188044548,0.35243383049964905,0.0002982051228173077,0.0,2.8348701000213623,0.5050396919250488,0.09885760396718979,0.3508126735687256,0.00022798919235356152,0.0,2.8240272998809814,0.5040387511253357,0.09966099262237549,0.3518635630607605,0.0005731259589083493
18,0.7062203977257013,0.01904296875,0.00351562509786163,0.4471158478409052,0.7062203977257013,0.37274169921875,0.03410696407081559,0.12104377523064613,0.05963046080432832,3.7169342413544655,0.7409023027867079,0.1180419921875,5.449548411640137e-06,-0.023859786218963563,21.59421479701996,4.939922571182251,0.0025774457171792164,1.0,-0.034783072769641876,0.1025577262043953,-0.03419509530067444,0.09364166855812073,0.002488943748176098,-0.6855837106704712,0.5990148149430752,0.4676555059850216,0.6894278805702925,0.3291236888617277,0.3196548232808709,0.6188763976097107,0.2725854436866939,0.4680078476667404,0.7099990136921406,0.4569194074720144,0.7409023027867079,0.795866509899497,0.4023551968857646,0.7505477257072926,0.9999787025153637,0.9997070357203484,0.2403564453125,0.2703857421875,0.2081298828125,0.2811279296875,0.23752519488334656,0.27163463830947876,52,0.23325061798095703,0.2530048191547394,0.17788462340831757,0.2974759638309479,0.26348039507865906,51,0.23845666646957397,0.24142158031463623,0.23161765933036804,0.26348039507865906,0.2561274468898773,51,0.24035419523715973,0.2549019753932953,0.20465686917304993,0.28431373834609985,0.2708333432674408,51,0.23719164729118347,0.2352941334247589,0.2769607901573181,0.21691177785396576,0.21017158031463623,51,0.23845666646957397,0.21691177785396576,0.28370100259780884,0.28921568393707275,2.8382692337036133,0.5045615434646606,0.09888394176959991,0.3524426221847534,0.0005630346713587642,0.0,0.0,2.807213544845581,0.504384458065033,0.0983039066195488,0.3519178330898285,-0.00024536807904951274,0.0,2.8343687057495117,0.5037044882774353,0.09935754537582397,0.35271912813186646,-0.00035214624949730933,0.0,2.8302505016326904,0.5023263692855835,0.09933561831712723,0.352392315864563,3.729390073203831e-06,0.0,2.8431179523468018,0.5064254403114319,0.09909045696258545,0.3526639938354492,0.0007890835404396057,0.0,2.8322598934173584,0.503640353679657,0.10029240697622299,0.35239914059638977,0.0004312544479034841
19,0.7135199159383774,0.0181884765625,0.003369140691575012,0.41870180424302816,0.7135199159383774,0.3692626953125,0.031271461804863065,0.1066077493596822,0.05347330786753446,3.168507359921932,0.7379079889506102,0.1180419921875,3.1740450312511825e-06,-0.023337960010394454,23.274790287017822,4.942971855401993,0.002418729753117077,1.0,-0.03489561378955841,0.10239963978528976,-0.034424297511577606,0.09368464350700378,0.0023383186198771,-0.6855258345603943,0.6305090319365263,0.47459955140948296,0.6982850171625614,0.3315726323053241,0.332013126462698,0.6281009092926979,0.29186489898711443,0.4750186260789633,0.7150430511683226,0.4630956845358014,0.7379079889506102,0.7958665136247873,0.40185767970979214,0.7533564250916243,0.9999876338988543,0.9997314494103193,0.2470703125,0.271240234375,0.197998046875,0.28369140625,0.237273171544075,0.2602163553237915,52,0.2338709682226181,0.262620210647583,0.2187500149011612,0.2584134638309479,0.2824755012989044,51,0.23908917605876923,0.2542892098426819,0.17463235557079315,0.28860294818878174,0.2671568691730499,51,0.23276406526565552,0.22855393588542938,0.20526961982250214,0.29901960492134094,0.31127452850341797,51,0.24035419523715973,0.2346813827753067,0.24938726425170898,0.20465686917304993,0.18627451360225677,51,0.24035419523715973,0.2549019753932953,0.2971813976764679,0.2616421580314636,2.8332161903381348,0.5055069923400879,0.09847953170537949,0.3521692752838135,0.0012427577748894691,0.0,0.0,2.8317456245422363,0.5029163360595703,0.09803199023008347,0.3527531325817108,0.001968532567843795,0.0,2.8232665061950684,0.5039944648742676,0.09827795624732971,0.3512125611305237,0.00018312863539904356,0.0,2.8308398723602295,0.5040014982223511,0.09989343583583832,0.3537580072879791,0.0013867304660379887,0.0,2.81591534614563,0.5056285262107849,0.10042901337146759,0.35430920124053955,0.0014211214147508144,0.0,2.8377251625061035,0.5043361783027649,0.09855044633150101,0.3502936363220215,0.0024031526409089565
20,0.7133314814418554,0.0181884765625,0.003540039171639364,0.4234811831265688,0.7133314814418554,0.3817138671875,0.02985778934089467,0.10464624874293804,0.05164923158008605,3.3027526810765266,0.7355986088514328,0.11761474609375,4.893439446429504e-07,-0.024813072639517486,24.624427676200867,4.944062173366547,0.0023672905372222885,1.0,-0.03475014865398407,0.10267219692468643,-0.03520693629980087,0.09400076419115067,0.0022942926734685898,-0.6856541633605957,0.6246295552700758,0.4794701859354973,0.6963267233222723,0.3338141003623605,0.3278353502973914,0.6317102871835232,0.30325466860085726,0.451344707980752,0.7180138137191534,0.4663975480943918,0.7355986088514328,0.7966053616255522,0.40197745244950056,0.7522799037396908,0.9999980572611094,0.9999023452401161,0.27197265625,0.2509765625,0.204833984375,0.272216796875,0.23500503599643707,0.23798078298568726,52,0.23449131846427917,0.29026442766189575,0.20192308723926544,0.26983174681663513,0.23161765933036804,51,0.23592661321163177,0.29473039507865906,0.20220589637756348,0.2714460790157318,0.24387255311012268,51,0.23149904608726501,0.2647058963775635,0.20465686917304993,0.2867647111415863,0.25245100259780884,51,0.23276406526565552,0.28002452850341797,0.26899510622024536,0.1985294222831726,0.21691177785396576,51,0.24035419523715973,0.2297794222831726,0.27267158031463623,0.280637264251709,2.863771915435791,0.5048113465309143,0.09837155044078827,0.35102301836013794,0.0020723212510347366,0.0,0.0,2.8420445919036865,0.5043104887008667,0.09755061566829681,0.35153207182884216,0.000809606397524476,0.0,2.846332311630249,0.5059695243835449,0.09904751181602478,0.35250380635261536,0.0003119171888101846,0.0,2.8339169025421143,0.5033061504364014,0.09979534149169922,0.3534667193889618,0.00032475710031576455,0.0,2.8522677421569824,0.5057204961776733,0.09778950363397598,0.35038384795188904,0.0004620968538802117,0.0,2.8285694122314453,0.5045377016067505,0.1000819131731987,0.35277965664863586,0.0015743436524644494
21,0.7126165758818388,0.0181884765625,0.0036132812874711817,0.42839384265244007,0.7126165758818388,0.3721923828125,0.028520532185211778,0.11499622976407409,0.055358230136334896,3.1446604505181313,0.7413891814649105,0.11956787109375,6.309158621320421e-06,-0.0239711778704077,24.923548221588135,4.938708305358887,0.0023586025199620053,1.0,-0.035006873309612274,0.10229401290416718,-0.03567587211728096,0.09391991049051285,0.002298144157975912,-0.6863138675689697,0.6200350243598223,0.4774448499083519,0.6987201310694218,0.34012393467128277,0.32600915897637606,0.6279377937316895,0.29213027842342854,0.4706593435257673,0.7111646495759487,0.4628977617248893,0.7413891814649105,0.7932277638465166,0.39389488473534584,0.7515803072601557,0.9999768268316984,0.999975586310029,0.2440185546875,0.268798828125,0.19775390625,0.2894287109375,0.23853325843811035,0.2710336744785309,52,0.23449131846427917,0.2710336744785309,0.19050481915473938,0.26742789149284363,0.25367647409439087,51,0.24098670482635498,0.25796568393707275,0.1875,0.3008578419685364,0.2604166865348816,51,0.24161921441555023,0.23774510622024536,0.19178922474384308,0.31004902720451355,0.27941176295280457,51,0.23592661321163177,0.23284314572811127,0.2818627655506134,0.20588235557079315,0.2132353037595749,51,0.23972168564796448,0.21997550129890442,0.2769607901573181,0.28982844948768616,2.8196887969970703,0.503118097782135,0.09903214871883392,0.3522501289844513,0.0005281490157358348,0.0,0.0,2.85353684425354,0.5050076842308044,0.09751442819833755,0.35158562660217285,0.00029464002000167966,0.0,2.8362104892730713,0.5034147500991821,0.09940020740032196,0.3519308567047119,0.0004649691400118172,0.0,2.8281590938568115,0.5038450360298157,0.10002884268760681,0.35415589809417725,0.00038518194924108684,0.0,2.841355085372925,0.5059193968772888,0.09906522184610367,0.3517584800720215,0.0013609514571726322,0.0,2.8311057090759277,0.5035800337791443,0.10058220475912094,0.35240963101387024,0.001206838758662343
