iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
10,0.7069654110819101,0.0179443359375,0.0034667969521251507,0.43971527460962534,0.7069654110819101,0.368408203125,0.032493571168743074,0.11856305971741676,0.05741244810633361,3.4306963458657265,0.6723376605659723,0.1182861328125,1.0435935388741768e-05,-0.02443397749448195,27.622581720352173,5.0021562576293945,0.004628007562132552,1.0,-0.01267639733850956,0.11798711866140366,-0.012999984435737133,0.10693977028131485,0.0044092414900660515,-0.6836819052696228,0.6170472279191017,0.46768460888415575,0.691925959661603,0.3170390073210001,0.3229969423264265,0.6226328574120998,0.2686726972460747,0.47845370694994926,0.7091276422142982,0.45486170053482056,0.6723376605659723,0.7954443097114563,0.4096605107188225,0.7375295218080282,0.9999613538384438,0.9998779315501451,0.2281494140625,0.27978515625,0.233642578125,0.2584228515625,0.2363911271095276,0.2554086744785309,52,0.23697270452976227,0.2421875149011612,0.24158655107021332,0.2608173191547394,0.27818629145622253,51,0.24098670482635498,0.2236519753932953,0.25306373834609985,0.2450980544090271,0.2959558963775635,51,0.23339657485485077,0.2248774617910385,0.2089460790157318,0.2702206075191498,0.2542892098426819,51,0.23719164729118347,0.22120098769664764,0.2922794222831726,0.23223039507865906,0.23223039507865906,51,0.23339657485485077,0.22855393588542938,0.27757352590560913,0.2616421580314636,2.886721134185791,0.4968529939651489,0.09319277852773666,0.3501003086566925,0.0038535557687282562,0.0,0.0,2.8878610134124756,0.49481627345085144,0.09433305263519287,0.3497658967971802,0.003014367539435625,0.0,2.881895065307617,0.4976741671562195,0.09391215443611145,0.34886541962623596,0.003094207029789686,0.0,2.8606784343719482,0.4935424327850342,0.09319322556257248,0.3492330014705658,0.0030561329331249,0.0,2.890803098678589,0.49692457914352417,0.09275690466165543,0.3480631113052368,0.004123663995414972,0.0,2.9040098190307617,0.4956068992614746,0.09472902119159698,0.3499320149421692,0.003349456936120987
11,0.7089918944984674,0.020751953125,0.003857421967040864,0.44979786686599255,0.7089918944984674,0.36932373046875,0.0343482096795924,0.1178412139415741,0.055302554508671165,3.5917954966425896,0.675131918862462,0.11871337890625,2.5819142802419037e-05,-0.026376980997156352,28.314026713371277,5.001579463481903,0.0047485638642683625,1.0,-0.012368756346404552,0.11868175864219666,-0.011654275469481945,0.1065043956041336,0.004515266045928001,-0.6828295588493347,0.6082459948956966,0.47087349742650986,0.6889744978398085,0.31191375758498907,0.3202762622386217,0.621405590325594,0.30120759177953005,0.4763888930901885,0.7095972988754511,0.448156563565135,0.675131918862462,0.794705469161272,0.40856610517948866,0.7318998854607344,0.9999045431613922,0.9997070357203484,0.22705078125,0.2777099609375,0.26318359375,0.2320556640625,0.23840725421905518,0.262620210647583,52,0.23821339011192322,0.2367788553237915,0.27163463830947876,0.2289663553237915,0.2873774468898773,51,0.23908917605876923,0.21813726425170898,0.25857844948768616,0.23590686917304993,0.2696078419685364,51,0.24098670482635498,0.2248774617910385,0.24754902720451355,0.25796568393707275,0.2089460790157318,51,0.23972168564796448,0.2291666716337204,0.3020833432674408,0.2598039209842682,0.27818629145622253,51,0.23402908444404602,0.22610294818878174,0.2671568691730499,0.22855393588542938,2.9109902381896973,0.4946489930152893,0.09336915612220764,0.3507063388824463,0.0038097852375358343,0.0,0.0,2.8927090167999268,0.493498831987381,0.0941392108798027,0.35035449266433716,0.003248061751946807,0.0,2.8834445476531982,0.4953662157058716,0.09423224627971649,0.34996700286865234,0.0033747840207070112,0.0,2.8674569129943848,0.4961991310119629,0.09408728778362274,0.35073578357696533,0.004677226766943932,0.0,2.9062201976776123,0.49579307436943054,0.09248726069927216,0.3479686677455902,0.003319410840049386,0.0,2.911644458770752,0.49616220593452454,0.09510423988103867,0.35067182779312134,0.005115078762173653
12,0.7115739490836859,0.018798828125,0.003564453183571459,0.43271789979189634,0.7115739490836859,0.3720703125,0.030191978614311665,0.11548247351311147,0.056300406460650265,2.8539382964372635,0.68016735650599,0.11767578125,3.958522951208465e-06,-0.023711759073194116,27.887757301330566,5.006887078285217,0.0043606657709460706,1.0,-0.011898962780833244,0.11711426079273224,-0.012086642906069756,0.10597667098045349,0.0041778176091611385,-0.6816462874412537,0.6142367944121361,0.4765084385871887,0.6981905773282051,0.31928558088839054,0.32871502824127674,0.6282001081854105,0.31064489018172026,0.4800940817221999,0.7171378843486309,0.4566309526562691,0.68016735650599,0.796499814838171,0.40517184883356094,0.7320451233536005,0.9999851174652576,0.9998046904802322,0.2332763671875,0.2642822265625,0.2547607421875,0.2476806640625,0.23450100421905518,0.2728365361690521,52,0.23511165380477905,0.24038462340831757,0.22475962340831757,0.26201924681663513,0.2346813827753067,51,0.23402908444404602,0.24142158031463623,0.2714460790157318,0.25245100259780884,0.27879902720451355,51,0.23655913770198822,0.2346813827753067,0.2610294222831726,0.22549019753932953,0.2389705926179886,51,0.23466159403324127,0.21200981736183167,0.2855392396450043,0.26348039507865906,0.25367647409439087,51,0.23213155567646027,0.23774510622024536,0.24938726425170898,0.2591911852359772,2.8766579627990723,0.4953388571739197,0.09610528498888016,0.3503103256225586,0.004093102645128965,0.0,0.0,2.8739326000213623,0.49400579929351807,0.09443014860153198,0.34936514496803284,0.003257809206843376,0.0,2.8786683082580566,0.4957602918148041,0.09546058624982834,0.35099899768829346,0.002898497972637415,0.0,2.8884811401367188,0.49488601088523865,0.0927843451499939,0.3498755097389221,0.003189019626006484,0.0,2.8839309215545654,0.49546149373054504,0.09418138861656189,0.3491641581058502,0.002938274759799242,0.0,2.8917548656463623,0.4970729351043701,0.09521016478538513,0.3510097563266754,0.004261027555912733
13,0.7127490285784006,0.0185546875,0.003491211013169959,0.4321696422994137,0.7127490285784006,0.36737060546875,0.02918258181307465,0.10889151529408991,0.05119964783079922,3.493871532380581,0.6658018566668034,0.11822509765625,1.5769721658287494e-05,-0.02356996451271698,26.66586697101593,5.00664621591568,0.004176205489784479,1.0,-0.012272740714251995,0.1173705905675888,-0.012206479907035828,0.10451731085777283,0.004021015949547291,-0.6806558966636658,0.6283512096852064,0.4894422562792897,0.7063204385340214,0.3224873011931777,0.33462992031127214,0.641705822199583,0.2811073362827301,0.48354746494442225,0.7179246228188276,0.4594968790188432,0.6658018566668034,0.7955498620867729,0.4023859594017267,0.7332289442420006,0.9999413602054119,0.9997802767902613,0.23681640625,0.2813720703125,0.2451171875,0.2366943359375,0.23563507199287415,0.27944713830947876,52,0.23821339011192322,0.23137019574642181,0.23016828298568726,0.25901442766189575,0.2720588445663452,51,0.23529410362243652,0.26409316062927246,0.23345589637756348,0.23039215803146362,0.2763480544090271,51,0.23529410362243652,0.23774510622024536,0.2702206075191498,0.21568627655506134,0.24325981736183167,51,0.23529410362243652,0.2395833432674408,0.28002452850341797,0.23713235557079315,0.2549019753932953,51,0.23402908444404602,0.21139706671237946,0.29901960492134094,0.2346813827753067,2.903913974761963,0.4944015443325043,0.09231708943843842,0.34733062982559204,0.0031630005687475204,0.0,0.0,2.8792009353637695,0.49475693702697754,0.09378402680158615,0.3497459590435028,0.00416326941922307,0.0,2.878671884536743,0.4962000250816345,0.0924622043967247,0.3489640951156616,0.004089223220944405,0.0,2.8894665241241455,0.4961615204811096,0.09260803461074829,0.34925296902656555,0.003378883469849825,0.0,2.8862252235412598,0.49679264426231384,0.09362198412418365,0.348001092672348,0.004514896310865879,0.0,2.8895263671875,0.4970563054084778,0.0938343033194542,0.3495010733604431,0.004929911345243454
14,0.7066403962671757,0.0184326171875,0.0035644531635625754,0.4401652440428734,0.7066403962671757,0.36712646484375,0.03174732101615518,0.12236777623184025,0.054747162968851626,3.6613901928067207,0.6738190706819296,0.1192626953125,2.8562637162110605e-06,-0.025502226082608104,24.032849550247192,5.0035801231861115,0.004120874858926982,1.0,-0.0133665781468153,0.11894655227661133,-0.013363688252866268,0.10621917247772217,0.00395914725959301,-0.6805403828620911,0.6134516932070255,0.47229295317083597,0.6878413427621126,0.31198750436306,0.32549283001571894,0.6222498714923859,0.285498577170074,0.4772078776732087,0.7058714888989925,0.45521827694028616,0.6738190706819296,0.7937555219978094,0.40105569176375866,0.7324569132179022,0.9999886676669121,0.9998779315501451,0.2286376953125,0.2734375,0.259033203125,0.2388916015625,0.23714716732501984,0.2578125,52,0.23821339011192322,0.24699519574642181,0.27223557233810425,0.22295673191547394,0.2757353186607361,51,0.2302340269088745,0.23590686917304993,0.24387255311012268,0.2444853037595749,0.2757353186607361,51,0.23592661321163177,0.21507354080677032,0.28492647409439087,0.2242647111415863,0.2665441334247589,51,0.24225172400474548,0.20955882966518402,0.28308823704719543,0.24080882966518402,0.25306373834609985,51,0.23908917605876923,0.2352941334247589,0.2751225531101227,0.23651961982250214,2.8770055770874023,0.4970294237136841,0.09351998567581177,0.34867510199546814,0.0035390739794820547,0.0,0.0,2.88580322265625,0.4964265525341034,0.09438759088516235,0.3501527011394501,0.0032604692969471216,0.0,2.871549606323242,0.49582502245903015,0.09413944184780121,0.3500811755657196,0.003431572811678052,0.0,2.8901937007904053,0.49619466066360474,0.09348467737436295,0.3511916995048523,0.0038512630853801966,0.0,2.8747944831848145,0.4972810447216034,0.09372683614492416,0.35037899017333984,0.004713151603937149,0.0,2.8933780193328857,0.4938226640224457,0.09377963840961456,0.34893113374710083,0.0042510791681706905
15,0.7088633924722672,0.019775390625,0.0037597657264996087,0.4440535791218281,0.7088633924722672,0.36846923828125,0.03142295416910201,0.11437463946640491,0.05391630670055747,3.1306240037083626,0.6766045056283474,0.1187744140625,4.869046971389679e-06,-0.024352835112949833,26.014368176460266,4.999753504991531,0.003938721711165272,1.0,-0.012708473019301891,0.11797753721475601,-0.012549877166748047,0.10498351603746414,0.003804142354056239,-0.6812707185745239,0.6073463261127472,0.4762308159843087,0.6961430814117193,0.3063283199444413,0.321283046156168,0.6285819225013256,0.30401639360934496,0.4782876009121537,0.7083447054028511,0.45514864940196276,0.6766045056283474,0.7945999093353748,0.39852385595440865,0.7344335727393627,0.9999809265136719,0.9998046904802322,0.2322998046875,0.2730712890625,0.2552490234375,0.2393798828125,0.23941531777381897,0.29266828298568726,52,0.24007444083690643,0.22536058723926544,0.24098558723926544,0.24098558723926544,0.24571079015731812,51,0.23908917605876923,0.22855393588542938,0.2763480544090271,0.24938726425170898,0.28492647409439087,51,0.23466159403324127,0.2395833432674408,0.240196093916893,0.2352941334247589,0.24571079015731812,51,0.24288424849510193,0.20220589637756348,0.27879902720451355,0.27328431606292725,0.24571079015731812,51,0.24035419523715973,0.2659313678741455,0.26286765933036804,0.22549019753932953,2.865251064300537,0.49662092328071594,0.09281055629253387,0.34917300939559937,0.004164119251072407,0.0,0.0,2.88323712348938,0.49447423219680786,0.09382897615432739,0.3499181568622589,0.0039675552397966385,0.0,2.8657681941986084,0.49748748540878296,0.09526081383228302,0.35264408588409424,0.0037723472341895103,0.0,2.869508743286133,0.49761179089546204,0.09307657927274704,0.34959331154823303,0.00325270788744092,0.0,2.8781015872955322,0.4963521957397461,0.0947686955332756,0.35038796067237854,0.004204315599054098,0.0,2.905864715576172,0.49466249346733093,0.09371260553598404,0.34836429357528687,0.004949316382408142
16,0.7082616668194532,0.018310546875,0.0034667969612200977,0.43267595302313566,0.7082616668194532,0.37139892578125,0.031405045243445784,0.1216268336866051,0.05596656783018261,3.5454171299934387,0.6772009469568729,0.1182861328125,1.98608725385796e-05,-0.025414747273316607,21.133077263832092,4.992428034543991,0.003967679833294824,1.0,-0.01261087879538536,0.11781608313322067,-0.01241610012948513,0.10483131557703018,0.003816230921074748,-0.6809964179992676,0.6146222073584795,0.47100737784057856,0.6967583503574133,0.31646875105798244,0.3262274172157049,0.6222572345286608,0.2823599735274911,0.47626333869993687,0.7065797634422779,0.45461270678788424,0.6772009469568729,0.795444319024682,0.3998567024245858,0.731454748660326,0.9999255891889334,0.9998046904802322,0.2392578125,0.267578125,0.2490234375,0.244140625,0.2387852817773819,0.2421875149011612,52,0.24193547666072845,0.25360578298568726,0.22355769574642181,0.2806490361690521,0.2598039209842682,51,0.23529410362243652,0.24571079015731812,0.2561274468898773,0.23835785686969757,0.27389708161354065,51,0.23466159403324127,0.240196093916893,0.25857844948768616,0.22732843458652496,0.24325981736183167,51,0.23655913770198822,0.23590686917304993,0.280637264251709,0.240196093916893,0.2671568691730499,51,0.24541428685188293,0.22058823704719543,0.2818627655506134,0.23039215803146362,2.867997884750366,0.49447116255760193,0.09467632323503494,0.3492351174354553,0.004073447082191706,0.0,0.0,2.856489419937134,0.4943544864654541,0.094794861972332,0.3513188362121582,0.0037703425623476505,0.0,2.8749501705169678,0.4965953528881073,0.09458886086940765,0.3509005606174469,0.0033051955979317427,0.0,2.8777356147766113,0.4960511326789856,0.09267021715641022,0.35158053040504456,0.004184959921985865,0.0,2.8751771450042725,0.49564629793167114,0.09343917667865753,0.34875229001045227,0.0037791035138070583,0.0,2.906646251678467,0.49551236629486084,0.09537509828805923,0.35014188289642334,0.004432234913110733
17,0.7104589585214853,0.02001953125,0.0038085937940195436,0.42835057247430086,0.7104589585214853,0.36407470703125,0.030769530101679265,0.11505071585997939,0.054898519068956375,3.2044229954481125,0.6843816880136728,0.11767578125,1.7486834778424054e-05,-0.022927646728930995,27.681446075439453,4.9930557906627655,0.003701252571772784,1.0,-0.012248020619153976,0.11679989099502563,-0.012089460156857967,0.10432538390159607,0.0035823415964841843,-0.6805896162986755,0.6209243200719357,0.4756396412849426,0.6981051843613386,0.3224093606695533,0.3218325236812234,0.627004211768508,0.30212133564054966,0.4784154165536165,0.7117360103875399,0.4579017944633961,0.6843816880136728,0.7964998073875904,0.39852858800441027,0.7324365191161633,0.9999357480555773,0.9998046904802322,0.2236328125,0.2757568359375,0.26220703125,0.2384033203125,0.23613910377025604,0.265625,52,0.231389582157135,0.2343750149011612,0.26442307233810425,0.23557692766189575,0.28308823704719543,51,0.24035419523715973,0.2138480395078659,0.2647058963775635,0.23835785686969757,0.27267158031463623,51,0.23213155567646027,0.23039215803146362,0.2555147111415863,0.24142158031463623,0.24754902720451355,51,0.24161921441555023,0.23774510622024536,0.27879902720451355,0.23590686917304993,0.2904411852359772,51,0.23529410362243652,0.20159314572811127,0.27879902720451355,0.2291666716337204,2.875704765319824,0.4939444661140442,0.0948379784822464,0.35200178623199463,0.004038061946630478,0.0,0.0,2.88344407081604,0.49467870593070984,0.09512877464294434,0.350435733795166,0.0033388929441571236,0.0,2.879757881164551,0.49791237711906433,0.09475956857204437,0.3520185947418213,0.002841331297531724,0.0,2.868504762649536,0.49639376997947693,0.09405187517404556,0.35122916102409363,0.004122000653296709,0.0,2.8848767280578613,0.4949359595775604,0.0939849466085434,0.3490295112133026,0.004642216023057699,0.0,2.9055228233337402,0.4940189719200134,0.09582008421421051,0.3515481650829315,0.0044573270715773106
18,0.7118319123983383,0.0185546875,0.003564453207218321,0.42692078836262226,0.7118319123983383,0.36376953125,0.03000340750440955,0.11411559721454978,0.05464819120243192,3.142356015741825,0.6816596575081348,0.11944580078125,1.7666029254237436e-05,-0.024510027724318206,23.88465905189514,4.987716555595398,0.003594904934288934,1.0,-0.012770470231771469,0.11810566484928131,-0.012385260313749313,0.10576475411653519,0.0034547471441328526,-0.6802268028259277,0.6250413991510868,0.47774036321789026,0.7045011390000582,0.3212623670697212,0.33314801938831806,0.6298148445785046,0.2975344806909561,0.4768390553072095,0.7142418045550585,0.460063804872334,0.6816596575081348,0.7934388648718596,0.3932042848318815,0.7350277528166771,0.9999369345605373,0.9998535178601742,0.238525390625,0.281494140625,0.240966796875,0.239013671875,0.23651713132858276,0.2662259638309479,52,0.23759305477142334,0.2397836595773697,0.22836539149284363,0.265625,0.2910539209842682,51,0.23213155567646027,0.24938726425170898,0.2297794222831726,0.2297794222831726,0.27941176295280457,51,0.24098670482635498,0.24080882966518402,0.2248774617910385,0.2549019753932953,0.23835785686969757,51,0.23655913770198822,0.2297794222831726,0.2971813976764679,0.2346813827753067,0.2873774468898773,51,0.23529410362243652,0.23284314572811127,0.27389708161354065,0.20588235557079315,2.864950180053711,0.4948521554470062,0.09532083570957184,0.35167834162712097,0.0032501283567398787,0.0,0.0,2.8813624382019043,0.49271732568740845,0.09507379680871964,0.3510565757751465,0.003856941359117627,0.0,2.869976758956909,0.498367041349411,0.09389923512935638,0.3505292534828186,0.0033078761771321297,0.0,2.8608906269073486,0.497806578874588,0.09387902915477753,0.3520391881465912,0.003313767723739147,0.0,2.8759264945983887,0.4947796165943146,0.09387411177158356,0.34944766759872437,0.0042784917168319225,0.0,2.9152841567993164,0.4968268573284149,0.09592708945274353,0.3506632149219513,0.004709199536591768
19,0.7087245192378759,0.0167236328125,0.003173828219587449,0.4480227893218398,0.7087245192378759,0.3671875,0.036050546274054796,0.1220020956825465,0.057572965044528246,3.25141591578722,0.6967665068805218,0.1171875,3.0135728747993085e-06,-0.024481653948896565,23.802801251411438,4.981695502996445,0.003424482129048556,1.0,-0.012640874832868576,0.11697498708963394,-0.011474431492388248,0.1066657304763794,0.003303408157080412,-0.6801988482475281,0.6179505046457052,0.471612554974854,0.6855293158441782,0.3171063922345638,0.32532853726297617,0.6234938781708479,0.2929682545363903,0.4892877256497741,0.7117212936282158,0.4533628383651376,0.6967665068805218,0.7973442059010267,0.39416212029755116,0.7344995532184839,0.9999882411211729,0.9998291041702032,0.2152099609375,0.27880859375,0.263916015625,0.2420654296875,0.23563507199287415,0.2734375,52,0.23449131846427917,0.21935096383094788,0.28125,0.22596155107021332,0.27757352590560913,51,0.23466159403324127,0.23835785686969757,0.2444853037595749,0.2395833432674408,0.2702206075191498,51,0.23276406526565552,0.19607843458652496,0.27818629145622253,0.2555147111415863,0.25306373834609985,51,0.23655913770198822,0.22549019753932953,0.2598039209842682,0.2616421580314636,0.25367647409439087,51,0.23972168564796448,0.19669118523597717,0.3131127655506134,0.23651961982250214,2.8660614490509033,0.4959908723831177,0.0986691564321518,0.3547125458717346,0.0039391107857227325,0.0,0.0,2.8990871906280518,0.4954586923122406,0.09560370445251465,0.3516682982444763,0.0027059512212872505,0.0,2.870399236679077,0.4977661669254303,0.09542203694581985,0.35152125358581543,0.002416077768430114,0.0,2.868988513946533,0.4988582134246826,0.09587370604276657,0.354546457529068,0.0024692697916179895,0.0,2.8770482540130615,0.4940533936023712,0.09642345458269119,0.3512941002845764,0.0041214413940906525,0.0,2.9069676399230957,0.4961491823196411,0.09538641571998596,0.35127168893814087,0.004093283787369728
20,0.7087887227535248,0.0203857421875,0.003979492241342086,0.4326287806034088,0.7087887227535248,0.36663818359375,0.030517974693793803,0.11277741100639105,0.0550005390541628,3.0211632177233696,0.685306254774332,0.11944580078125,5.272836510528123e-06,-0.025306050869403407,25.778139114379883,4.9825142323970795,0.003479111663182266,1.0,-0.01281543169170618,0.11716500669717789,-0.012801621109247208,0.10488885641098022,0.00337732071056962,-0.679696261882782,0.6118199098855257,0.47866781149059534,0.6944648735225201,0.3147227596491575,0.3262637658044696,0.632189903408289,0.29833639971911907,0.47939053550362587,0.7140605673193932,0.45730981789529324,0.685306254774332,0.7934388630092144,0.3929292047396302,0.7333621457219124,0.9999793786555529,0.9999023452401161,0.229248046875,0.283935546875,0.2506103515625,0.2362060546875,0.2387852817773819,0.25961539149284363,52,0.23759305477142334,0.24939905107021332,0.22956731915473938,0.26141828298568726,0.2855392396450043,51,0.24351675808429718,0.22610294818878174,0.25857844948768616,0.2297794222831726,0.27389708161354065,51,0.23845666646957397,0.24387255311012268,0.2647058963775635,0.21752451360225677,0.24877451360225677,51,0.24098670482635498,0.23345589637756348,0.28308823704719543,0.2346813827753067,0.2659313678741455,51,0.23339657485485077,0.1930147111415863,0.3180147111415863,0.22303922474384308,2.8688087463378906,0.49575215578079224,0.0955473780632019,0.3521080017089844,0.0027032364159822464,0.0,0.0,2.877631425857544,0.4943598508834839,0.09481707215309143,0.3506527841091156,0.003706813557073474,0.0,2.8763225078582764,0.4981420338153839,0.0946749895811081,0.3517889380455017,0.002293298253789544,0.0,2.8822250366210938,0.4966234862804413,0.09415991604328156,0.351396381855011,0.00239387690089643,0.0,2.895636796951294,0.4944106638431549,0.0950726717710495,0.3495950698852539,0.004415541887283325,0.0,2.9083633422851562,0.4965134263038635,0.09539801627397537,0.35033202171325684,0.004720146302133799
21,0.7105017621070147,0.0189208984375,0.003637695401266683,0.43351078126579523,0.7105017621070147,0.3726806640625,0.031178883567918092,0.12261395412497222,0.052880011848174036,3.258819706737995,0.6846240535378456,0.11871337890625,9.014681044305917e-06,-0.02368614947772585,24.989643335342407,4.986476182937622,0.003572829722543247,1.0,-0.012846078723669052,0.11780320107936859,-0.01344083622097969,0.10534150898456573,0.0034697698429226875,-0.6791176199913025,0.6174189299345016,0.4711599741131067,0.6946564335376024,0.3132194187492132,0.3245624927803874,0.6210973709821701,0.315836981870234,0.4733138307929039,0.7076443359255791,0.45421479269862175,0.6846240535378456,0.7947054617106915,0.396425224840641,0.7360551487654448,0.9999653603881598,0.9998535178601742,0.2459716796875,0.28076171875,0.2572021484375,0.216064453125,0.2377772033214569,0.2896634638309479,52,0.24131514132022858,0.24278846383094788,0.25961539149284363,0.20793269574642181,0.262254923582077,51,0.23466159403324127,0.2665441334247589,0.2714460790157318,0.19975490868091583,0.28125,51,0.23592661321163177,0.23345589637756348,0.2561274468898773,0.2291666716337204,0.20404411852359772,51,0.24035419523715973,0.23590686917304993,0.2965686321258545,0.26348039507865906,0.2352941334247589,51,0.23655913770198822,0.2512255012989044,0.27389708161354065,0.2395833432674408,2.877612590789795,0.4955393671989441,0.09626995027065277,0.35280388593673706,0.003196627600118518,0.0,0.0,2.9016714096069336,0.4952319860458374,0.09451411664485931,0.34945937991142273,0.003058719914406538,0.0,2.9020206928253174,0.4991050660610199,0.09474309533834457,0.3505783677101135,0.0023638801649212837,0.0,2.886256217956543,0.4959619641304016,0.09507845342159271,0.3509348928928375,0.0024237597826868296,0.0,2.913522958755493,0.4966345429420471,0.09470725804567337,0.3491281270980835,0.003160713938996196,0.0,2.9036877155303955,0.4969558119773865,0.09481171518564224,0.349361389875412,0.003923512529581785
