iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
10,0.6728022564202547,0.0177001953125,0.003466796939392225,0.4144219672307372,0.6728022564202547,0.37176513671875,0.03241188364336267,0.10878538573160768,0.056836571893654764,3.4706970900297165,0.7880218904465437,0.11749267578125,6.319095581375223e-05,-0.02302447968395427,27.809560179710388,4.995366424322128,0.004275028331903741,1.0,0.014278678223490715,0.10117117315530777,0.014590802602469921,0.08951817452907562,0.004085885360836983,-0.6817298531532288,0.6308170836418867,0.4875232223421335,0.6874706260859966,0.3163751047104597,0.32870746962726116,0.6388848293572664,0.2775916368700564,0.4671813091263175,0.7193006817251444,0.4595165401697159,0.7880218904465437,0.7968164663761854,0.41033009998500347,0.7159176729619503,0.9997733663767576,0.9999267589300871,0.2490234375,0.253662109375,0.25390625,0.243408203125,0.23790322244167328,0.2578125,52,0.23945409059524536,0.23016828298568726,0.262620210647583,0.24939905107021332,0.27757352590560913,51,0.24161921441555023,0.24693627655506134,0.2512255012989044,0.2242647111415863,0.24142158031463623,51,0.23276406526565552,0.23651961982250214,0.26286765933036804,0.2591911852359772,0.24938726425170898,51,0.23908917605876923,0.2696078419685364,0.2444853037595749,0.23651961982250214,0.2561274468898773,51,0.23655913770198822,0.262254923582077,0.24693627655506134,0.2346813827753067,2.8652729988098145,0.4967093765735626,0.10321304947137833,0.3523237407207489,-0.00750660989433527,0.0,0.0,2.8552610874176025,0.4991116225719452,0.10292622447013855,0.35336992144584656,-0.006880682427436113,0.0,2.872680187225342,0.49758729338645935,0.10199487954378128,0.3507450520992279,-0.007427707780152559,0.0,2.855879545211792,0.49752211570739746,0.10317574441432953,0.35381919145584106,-0.005869755987077951,0.0,2.8518145084381104,0.49484145641326904,0.10329963266849518,0.3521600663661957,-0.0069379014894366264,0.0,2.8757216930389404,0.4977435767650604,0.10381454974412918,0.3518314063549042,-0.006454563699662685
11,0.6712712608277798,0.018798828125,0.003613281342040864,0.4247853811830282,0.6712712608277798,0.36968994140625,0.03125100722536445,0.10854702163487673,0.05185619927942753,3.3743243739008904,0.7943770103156567,0.11749267578125,2.7052428876449394e-05,-0.023938374797580764,24.213043570518494,4.9890569150447845,0.0042274887673556805,1.0,0.014334650710225105,0.10069494694471359,0.014429561793804169,0.0874948501586914,0.004071911796927452,-0.6810506582260132,0.6196274105459452,0.4805782660841942,0.6833195332437754,0.31066532526165247,0.32818955462425947,0.6332743242383003,0.28714691707864404,0.46952773071825504,0.7162513509392738,0.4574228525161743,0.7943770103156567,0.7968164663761854,0.40971522964537144,0.7139239590615034,0.999896539375186,0.9998535178601742,0.2427978515625,0.2479248046875,0.2720947265625,0.2371826171875,0.2353830635547638,0.26742789149284363,52,0.23573200404644012,0.254807710647583,0.25600963830947876,0.22175481915473938,0.24325981736183167,51,0.23719164729118347,0.2616421580314636,0.28982844948768616,0.20526961982250214,0.2653186321258545,51,0.23213155567646027,0.21507354080677032,0.27267158031463623,0.24693627655506134,0.25367647409439087,51,0.23466159403324127,0.23161765933036804,0.24571079015731812,0.26899510622024536,0.27328431606292725,51,0.23719164729118347,0.2506127655506134,0.21752451360225677,0.25857844948768616,2.863813877105713,0.4992617964744568,0.10161808133125305,0.34956443309783936,-0.006008113734424114,0.0,0.0,2.8780789375305176,0.49893417954444885,0.10199008882045746,0.3510097563266754,-0.00606323778629303,0.0,2.880772829055786,0.4981338381767273,0.10281496495008469,0.3525570034980774,-0.006138583645224571,0.0,2.8646481037139893,0.49881991744041443,0.1035044714808464,0.3534151017665863,-0.005728872027248144,0.0,2.8592422008514404,0.49471718072891235,0.10438414663076401,0.3537156581878662,-0.006725232116878033,0.0,2.857332229614258,0.4953305721282959,0.10508773475885391,0.3532309830188751,-0.006355737801641226
12,0.6700130272656679,0.020263671875,0.0038574219743168214,0.4239135244861245,0.6700130272656679,0.37298583984375,0.029159710160456598,0.10848161508329213,0.05444101965986192,3.737693354487419,0.7910785861313343,0.1195068359375,2.0909319005113502e-05,-0.025928847113391384,24.34211504459381,4.9896610379219055,0.004188404156593606,1.0,0.014156205579638481,0.1012132540345192,0.014152669347822666,0.08740109205245972,0.004020039923489094,-0.6803144216537476,0.6183453146368265,0.47276201844215393,0.6906630545854568,0.31235206220299006,0.33003233931958675,0.6250808630138636,0.2738715363666415,0.4647024003788829,0.719262832775712,0.46023437846452,0.7910785861313343,0.7933333087712526,0.4091695575043559,0.7172954957932234,0.9999204352498055,0.9998046904802322,0.25390625,0.2421875,0.2659912109375,0.2379150390625,0.23689515888690948,0.24158655107021332,52,0.2363523542881012,0.25600963830947876,0.2608173191547394,0.24158655107021332,0.24203431606292725,51,0.24288424849510193,0.2616421580314636,0.27941176295280457,0.21691177785396576,0.2659313678741455,51,0.23276406526565552,0.24693627655506134,0.2659313678741455,0.22120098769664764,0.26838237047195435,51,0.23339657485485077,0.23039215803146362,0.2297794222831726,0.2714460790157318,0.25245100259780884,51,0.23908917605876923,0.27450981736183167,0.23161765933036804,0.24142158031463623,2.8790087699890137,0.499794602394104,0.10322460532188416,0.3519035577774048,-0.005076823756098747,0.0,0.0,2.8723433017730713,0.49892768263816833,0.1026749387383461,0.3523437976837158,-0.006720403674989939,0.0,2.87971830368042,0.49879077076911926,0.10276040434837341,0.35252657532691956,-0.0062466030940413475,0.0,2.864130735397339,0.49881601333618164,0.10198737680912018,0.3519327640533447,-0.0058204554952681065,0.0,2.845165252685547,0.49614134430885315,0.10496534407138824,0.3549559414386749,-0.006387854460626841,0.0,2.861157178878784,0.4978352189064026,0.10405538231134415,0.35129332542419434,-0.005862281657755375
13,0.6730653308331966,0.017822265625,0.0033691406933940016,0.4279509037733078,0.6730653308331966,0.37481689453125,0.03837783634662628,0.11148947337642312,0.055080243037082255,3.3099154233932495,0.7961071021854877,0.11968994140625,4.89208496761151e-05,-0.023553136619739234,25.5073162317276,4.988320350646973,0.004155059577897191,1.0,0.014055307023227215,0.10162466019392014,0.013525281101465225,0.08756919205188751,0.004001456778496504,-0.6799852848052979,0.6267770919948816,0.4798440719023347,0.6784900445491076,0.3181261857971549,0.3251166995614767,0.63051313534379,0.30033949110656977,0.464555436745286,0.7201835997402668,0.45626893173903227,0.7961071021854877,0.7930166590958834,0.40035463217645884,0.7090446893125772,0.9998191762715578,0.9998046904802322,0.2503662109375,0.236083984375,0.263671875,0.2498779296875,0.23966732621192932,0.21153846383094788,52,0.23697270452976227,0.2734375,0.26382213830947876,0.25120192766189575,0.2542892098426819,51,0.23845666646957397,0.24938726425170898,0.24877451360225677,0.24754902720451355,0.23835785686969757,51,0.23972168564796448,0.2512255012989044,0.25245100259780884,0.25796568393707275,0.25306373834609985,51,0.24288424849510193,0.23651961982250214,0.25245100259780884,0.25796568393707275,0.29534316062927246,51,0.24035419523715973,0.24080882966518402,0.2242647111415863,0.2395833432674408,2.8610801696777344,0.4980590343475342,0.10193727910518646,0.3512539863586426,-0.006097059231251478,0.0,0.0,2.8643441200256348,0.5014204978942871,0.10282231122255325,0.3525066077709198,-0.005981333088129759,0.0,2.85833740234375,0.4991164803504944,0.10267525166273117,0.3530905246734619,-0.006148309446871281,0.0,2.8447518348693848,0.4994722008705139,0.10354793816804886,0.3519720435142517,-0.00607208302244544,0.0,2.8549399375915527,0.4972950220108032,0.10401298850774765,0.35323238372802734,-0.006848737597465515,0.0,2.864600896835327,0.4974495470523834,0.10540134459733963,0.3531661927700043,-0.006856346968561411
14,0.6714070308953524,0.01904296875,0.003588867270082119,0.4412262449041009,0.6714070308953524,0.37335205078125,0.031104119785595685,0.11310077598318458,0.05752203648444265,3.063378542661667,0.7943539153784513,0.1187744140625,3.7281922932508316e-05,-0.024739730783039704,23.97999882698059,4.991067975759506,0.00403670992818661,1.0,0.013746770098805428,0.10198143869638443,0.013753160834312439,0.08762820065021515,0.0038918338250368834,-0.679563045501709,0.6095142439007759,0.4688847567886114,0.6856735702604055,0.31506556179374456,0.3250650856643915,0.6218176484107971,0.3108762139454484,0.4723308738321066,0.7139160688966513,0.45321767032146454,0.7943539153784513,0.7945999074727297,0.4046432478353381,0.7155027389526367,0.9998652674257755,0.9997802767902613,0.2349853515625,0.24658203125,0.2626953125,0.2557373046875,0.237273171544075,0.27223557233810425,52,0.23449131846427917,0.2187500149011612,0.24038462340831757,0.2686298191547394,0.24203431606292725,51,0.23719164729118347,0.24203431606292725,0.26838237047195435,0.24754902720451355,0.2132353037595749,51,0.23908917605876923,0.24571079015731812,0.2720588445663452,0.26899510622024536,0.26348039507865906,51,0.23529410362243652,0.2389705926179886,0.2395833432674408,0.25796568393707275,0.2751225531101227,51,0.24035419523715973,0.2297794222831726,0.2653186321258545,0.2297794222831726,2.8555054664611816,0.500108003616333,0.10290105640888214,0.3524428606033325,-0.0051103439182043076,0.0,0.0,2.8443944454193115,0.500949501991272,0.10219880938529968,0.3526909053325653,-0.006013792473822832,0.0,2.8657302856445312,0.5010113716125488,0.10268525034189224,0.35430872440338135,-0.00586014986038208,0.0,2.8531391620635986,0.501396894454956,0.10404390841722488,0.3541526198387146,-0.005720289424061775,0.0,2.8514606952667236,0.49714285135269165,0.10471924394369125,0.35397765040397644,-0.006095328833907843,0.0,2.8765337467193604,0.49845919013023376,0.10412082821130753,0.351600706577301,-0.00655911723151803
15,0.6655961889773607,0.0177001953125,0.0034423828983563,0.44854125939309597,0.6655961889773607,0.38006591796875,0.03402746998472139,0.11918457876890898,0.056523429113440216,3.4159285575151443,0.7957464270293713,0.11920166015625,3.996135327588579e-05,-0.023872369347373024,22.81432843208313,4.989898175001144,0.003986707160947844,1.0,0.013685351237654686,0.10121868550777435,0.013722037896513939,0.0866018757224083,0.0038431601133197546,-0.6791461110115051,0.6065767891705036,0.473307934589684,0.6805371195077896,0.3091371292248368,0.3238691473379731,0.6238385159522295,0.2719613276422024,0.4644609484821558,0.7101901825517416,0.45112061500549316,0.7957464270293713,0.7938610576093197,0.399247620254755,0.7156040631234646,0.9998522214591503,0.9999023452401161,0.239990234375,0.23486328125,0.2691650390625,0.2559814453125,0.23954132199287415,0.2319711595773697,52,0.24007444083690643,0.22836539149284363,0.28725963830947876,0.2524038553237915,0.23590686917304993,51,0.24225172400474548,0.2340686321258545,0.2769607901573181,0.25306373834609985,0.23223039507865906,51,0.23782415688037872,0.24142158031463623,0.2604166865348816,0.2659313678741455,0.2555147111415863,51,0.23719164729118347,0.2506127655506134,0.21691177785396576,0.2769607901573181,0.24387255311012268,51,0.24035419523715973,0.24571079015731812,0.25735294818878174,0.25306373834609985,2.8434364795684814,0.5023311376571655,0.10563221573829651,0.3556596040725708,-0.005638130009174347,0.0,0.0,2.857621908187866,0.5013058185577393,0.10391372442245483,0.353736013174057,-0.00675562396645546,0.0,2.859407663345337,0.5019042491912842,0.10333555191755295,0.354155957698822,-0.00622155237942934,0.0,2.8515946865081787,0.5028774738311768,0.10319679975509644,0.35336390137672424,-0.006361220497637987,0.0,2.8478832244873047,0.5018914937973022,0.10448247939348221,0.3530856668949127,-0.006591243203729391,0.0,2.849578619003296,0.4998175799846649,0.10336504876613617,0.35168763995170593,-0.00579121382907033
16,0.6653829049319029,0.018798828125,0.0034912110240838956,0.45500091556459665,0.6653829049319029,0.3743896484375,0.03496053867274895,0.11780303134582937,0.059815346845425665,3.375504821538925,0.7844122368842363,0.1192626953125,1.9888826344960364e-05,-0.025052340410184115,22.958714246749878,4.985088884830475,0.00383791234344244,1.0,0.01428153831511736,0.10168564319610596,0.014347793534398079,0.0877542793750763,0.0037059588357806206,-0.6794649958610535,0.5991075895726681,0.46863560378551483,0.675237912684679,0.3108762577176094,0.3191208951175213,0.6186823025345802,0.29244009777903557,0.4688832713291049,0.7056979425251484,0.4502166276797652,0.7844122368842363,0.7937555126845837,0.3958699284121394,0.7178001571446657,0.9999257232993841,0.9997314475476742,0.2430419921875,0.2518310546875,0.2576904296875,0.2474365234375,0.24143144488334656,0.25600963830947876,52,0.23945409059524536,0.22596155107021332,0.25600963830947876,0.26201924681663513,0.24571079015731812,51,0.24351675808429718,0.24938726425170898,0.262254923582077,0.24264706671237946,0.2598039209842682,51,0.24225172400474548,0.27818629145622253,0.21691177785396576,0.2450980544090271,0.23345589637756348,51,0.24161921441555023,0.23713235557079315,0.23713235557079315,0.2922794222831726,0.2610294222831726,51,0.24035419523715973,0.2248774617910385,0.2604166865348816,0.25367647409439087,2.870295524597168,0.5016958713531494,0.10231825709342957,0.3524545729160309,-0.005893472582101822,0.0,0.0,2.85123872756958,0.5023096799850464,0.10222525149583817,0.35405290126800537,-0.0058411601930856705,0.0,2.858790397644043,0.5042160749435425,0.102603480219841,0.35324740409851074,-0.0052823228761553764,0.0,2.863837480545044,0.5045691132545471,0.1010184958577156,0.35018980503082275,-0.0053005279041826725,0.0,2.8570127487182617,0.49995484948158264,0.10370119661092758,0.3534586429595947,-0.0057482910342514515,0.0,2.8497748374938965,0.5013440847396851,0.10422683507204056,0.35301846265792847,-0.006043694913387299
17,0.6688816212117672,0.019287109375,0.003613281332945917,0.4437199216336012,0.6688816212117672,0.37115478515625,0.030489733908325434,0.11473220563493669,0.05384477775078267,3.1534294709563255,0.7823234982788563,0.118408203125,4.976291227176688e-05,-0.0259713027626276,21.879486441612244,4.9856299459934235,0.003664170188130811,1.0,0.014194298535585403,0.10124000161886215,0.014445338398218155,0.08746516704559326,0.003554615192115307,-0.6789202094078064,0.6051651649177074,0.4759273827075958,0.6827716585248709,0.31375283747911453,0.3226742632687092,0.626890629529953,0.29368330631405115,0.47118205204606056,0.7116501033306122,0.4555271230638027,0.7823234982788563,0.7952332198619843,0.3967784848064184,0.7165588922798634,0.9998191390186548,0.9997558612376451,0.2396240234375,0.2547607421875,0.26220703125,0.243408203125,0.2358870953321457,0.2632211744785309,52,0.2363523542881012,0.2445913553237915,0.2506009638309479,0.24158655107021332,0.27818629145622253,51,0.23592661321163177,0.24754902720451355,0.23039215803146362,0.24387255311012268,0.2561274468898773,51,0.23339657485485077,0.23161765933036804,0.2591911852359772,0.25306373834609985,0.22120098769664764,51,0.24035419523715973,0.240196093916893,0.23713235557079315,0.3014706075191498,0.2696078419685364,51,0.23339657485485077,0.2340686321258545,0.2389705926179886,0.25735294818878174,2.891690254211426,0.5013067722320557,0.10001304745674133,0.3491896986961365,-0.005506962072104216,0.0,0.0,2.8563969135284424,0.5007417798042297,0.10179866850376129,0.35266944766044617,-0.00598827563226223,0.0,2.854624032974243,0.5035329461097717,0.10144245624542236,0.3513544201850891,-0.0070875464007258415,0.0,2.854583740234375,0.5037844181060791,0.10211000591516495,0.3532598912715912,-0.0060543944127857685,0.0,2.8642916679382324,0.498261421918869,0.10370171070098877,0.35349252820014954,-0.007610141299664974,0.0,2.850743532180786,0.5012831687927246,0.1038920134305954,0.3532092571258545,-0.007171907927840948
18,0.6725656781345606,0.016357421875,0.003222656314392225,0.4161262968555093,0.6725656781345606,0.375244140625,0.031559745490085334,0.11413103551603854,0.057394481264054775,3.208143576979637,0.7811470944434404,0.1181640625,4.613013531162835e-05,-0.023426461004419252,24.198535442352295,4.9859660267829895,0.003587146755307913,1.0,0.013853190466761589,0.1010170429944992,0.013825802132487297,0.08651967346668243,0.003484385320916772,-0.6783865094184875,0.6290761381387711,0.47226125560700893,0.6855220310389996,0.3138786619529128,0.3202975746244192,0.6221069991588593,0.28465442871674895,0.47028970066457987,0.7127153072506189,0.45598747953772545,0.7811470944434404,0.7956554107367992,0.3991277636960149,0.718339316546917,0.9998333267867565,0.9999511726200581,0.2379150390625,0.249755859375,0.2530517578125,0.25927734375,0.23752519488334656,0.23617789149284363,52,0.23511165380477905,0.24038462340831757,0.2662259638309479,0.2572115361690521,0.24325981736183167,51,0.24541428685188293,0.24080882966518402,0.25796568393707275,0.25796568393707275,0.2555147111415863,51,0.23339657485485077,0.25245100259780884,0.2352941334247589,0.2567402124404907,0.2671568691730499,51,0.23592661321163177,0.2291666716337204,0.24387255311012268,0.2598039209842682,0.24571079015731812,51,0.23782415688037872,0.22671569883823395,0.2702206075191498,0.25735294818878174,2.858396053314209,0.5001717805862427,0.10289138555526733,0.3545600175857544,-0.006853842176496983,0.0,0.0,2.858931541442871,0.5014796257019043,0.10224209725856781,0.35409438610076904,-0.005673726089298725,0.0,2.858604907989502,0.5044402480125427,0.1019906997680664,0.3526749014854431,-0.006363947410136461,0.0,2.857433319091797,0.503349244594574,0.10118512809276581,0.3522036075592041,-0.0067437742836773396,0.0,2.8375794887542725,0.4989334046840668,0.10360121726989746,0.3538099527359009,-0.006892935372889042,0.0,2.8487677574157715,0.49871277809143066,0.10344459116458893,0.35198354721069336,-0.007115109357982874
19,0.6669066771864891,0.0196533203125,0.003686523510623374,0.4487723270431161,0.6669066771864891,0.3687744140625,0.03154348535463214,0.11629173974506557,0.05380383355077356,3.5652703270316124,0.7723675612360239,0.119873046875,3.406643123149422e-05,-0.022665195108857006,22.745689034461975,4.982819885015488,0.0036865109286736697,1.0,0.013896312564611435,0.10160481184720993,0.014355272054672241,0.08724216371774673,0.0035685724578797817,-0.6775513887405396,0.6070798430591822,0.47387360967695713,0.682444678619504,0.31518681813031435,0.32345107290893793,0.6237694956362247,0.28305467078462243,0.4655728451907635,0.7103702463209629,0.45294914208352566,0.7723675612360239,0.792700007557869,0.3958826819434762,0.7161763291805983,0.9998728390783072,0.9997558631002903,0.240966796875,0.263427734375,0.2567138671875,0.2388916015625,0.23739919066429138,0.2836538553237915,52,0.23945409059524536,0.23137019574642181,0.24879808723926544,0.23617789149284363,0.25245100259780884,51,0.23529410362243652,0.25,0.23774510622024536,0.2598039209842682,0.25306373834609985,51,0.23782415688037872,0.24387255311012268,0.28125,0.22181373834609985,0.25183823704719543,51,0.23782415688037872,0.2604166865348816,0.24264706671237946,0.2450980544090271,0.2708333432674408,51,0.23655913770198822,0.2193627506494522,0.28492647409439087,0.2248774617910385,2.8620753288269043,0.5017845630645752,0.10120370984077454,0.3507785201072693,-0.006372339092195034,0.0,0.0,2.862539768218994,0.5036494731903076,0.10068672150373459,0.35186871886253357,-0.005995302461087704,0.0,2.844188690185547,0.5035743713378906,0.10076470673084259,0.3519168794155121,-0.006885800044983625,0.0,2.8702733516693115,0.5019690990447998,0.10168401151895523,0.35228773951530457,-0.0060033053159713745,0.0,2.8339991569519043,0.4972122311592102,0.10247532278299332,0.3527662456035614,-0.006445470731705427,0.0,2.8512260913848877,0.49869081377983093,0.10335789620876312,0.35172489285469055,-0.006959252525120974
20,0.6739312149584293,0.01904296875,0.003662109482320375,0.4208846054971218,0.6739312149584293,0.36529541015625,0.031217818497680128,0.11296227620914578,0.053489501937292516,3.2429079860448837,0.7655695639550686,0.11834716796875,1.383485290701314e-05,-0.023148912092437968,22.135672330856323,4.9878857135772705,0.0036417735973373055,1.0,0.013860981911420822,0.10157737135887146,0.01402629166841507,0.08632057905197144,0.003514230251312256,-0.6773808598518372,0.6195075307041407,0.47779869101941586,0.6887327861040831,0.3186124926432967,0.32812436763197184,0.6303573902696371,0.30865972582250834,0.4774529878050089,0.71592678129673,0.45759417675435543,0.7655695639550686,0.7953387573361397,0.3932596081867814,0.7235782537609339,0.9999479688704014,0.9998535178601742,0.22314453125,0.2861328125,0.2532958984375,0.2374267578125,0.23853325843811035,0.2884615361690521,52,0.23511165380477905,0.23076924681663513,0.25420674681663513,0.2265625149011612,0.2818627655506134,51,0.24035419523715973,0.23651961982250214,0.24142158031463623,0.240196093916893,0.2873774468898773,51,0.23719164729118347,0.2132353037595749,0.25857844948768616,0.24080882966518402,0.23345589637756348,51,0.23845666646957397,0.2132353037595749,0.2965686321258545,0.2567402124404907,0.2555147111415863,51,0.24161921441555023,0.22181373834609985,0.2763480544090271,0.24632354080677032,2.8596954345703125,0.5004949569702148,0.10148622840642929,0.3519647419452667,-0.005661780014634132,0.0,0.0,2.858138084411621,0.503534734249115,0.10058161616325378,0.3522132933139801,-0.006581025663763285,0.0,2.8565316200256348,0.5025701522827148,0.10044631361961365,0.35086295008659363,-0.005905205849558115,0.0,2.858978748321533,0.501535177230835,0.10102911293506622,0.35212185978889465,-0.006223772186785936,0.0,2.8544437885284424,0.4991135001182556,0.1016923263669014,0.3529699146747589,-0.007323883473873138,0.0,2.8631527423858643,0.4973798394203186,0.10249149799346924,0.35209906101226807,-0.00641916086897254
21,0.6731977630406618,0.0181884765625,0.003442382872890448,0.41464496590197086,0.6731977630406618,0.36859130859375,0.03126410627737641,0.11521715787239373,0.05575950175989419,3.108747571706772,0.7717244252562523,0.119873046875,3.818761093299372e-05,-0.023374531127046794,24.841785311698914,4.990721762180328,0.0033657885942375287,1.0,0.01405587699264288,0.10159047693014145,0.01317722350358963,0.0866377130150795,0.003263115882873535,-0.6769505739212036,0.6346401479095221,0.4792964570224285,0.6802094541490078,0.3211733493953943,0.3247820334509015,0.6308671217411757,0.2862296923995018,0.4782867478206754,0.7181690335273743,0.4603851828724146,0.7717244252562523,0.7927000131458044,0.3939421232789755,0.7179692219942808,0.9998633749783039,0.9998046904802322,0.2208251953125,0.2724609375,0.2523193359375,0.25439453125,0.2397933453321457,0.2602163553237915,52,0.23511165380477905,0.2163461595773697,0.2662259638309479,0.2572115361690521,0.2561274468898773,51,0.23972168564796448,0.23039215803146362,0.23100490868091583,0.2824755012989044,0.2653186321258545,51,0.23908917605876923,0.24632354080677032,0.2561274468898773,0.23223039507865906,0.26838237047195435,51,0.24541428685188293,0.19730393588542938,0.2904411852359772,0.24387255311012268,0.26409316062927246,51,0.23972168564796448,0.2138480395078659,0.2904411852359772,0.23161765933036804,2.832125186920166,0.5031001567840576,0.10201218724250793,0.3525416851043701,-0.0074354177340865135,0.0,0.0,2.8385744094848633,0.5033350586891174,0.10194199532270432,0.35370728373527527,-0.007490233052521944,0.0,2.8372836112976074,0.5041370391845703,0.10106033831834793,0.3521116077899933,-0.005909353028982878,0.0,2.861766815185547,0.5013949871063232,0.10084569454193115,0.3508857488632202,-0.007359623443335295,0.0,2.8438825607299805,0.5001230835914612,0.10209402441978455,0.352017879486084,-0.0073092482052743435,0.0,2.860748767852783,0.49870944023132324,0.1027437150478363,0.35143184661865234,-0.006981216836720705
