iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
66,0.7525955643504858,0.01708984375,0.0031982422588043846,0.4399394579231739,0.7525955643504858,0.3646240234375,0.031608599645551294,0.11633136519230902,0.0561480822507292,3.56202981621027,0.760498046875,0.1175537109375,0.0,-0.009948725695721805,20.59406280517578,0.8440425582230091,0.0029754662391496822,0.16666666666666674,0.010424450971186161,0.11723998934030533,0.00968661718070507,0.1043696254491806,0.00289413845166564,-0.6931471824645996,0.6053314413875341,0.4690821450203657,0.6773427147418261,0.30265975650399923,0.31708656437695026,0.621281960979104,0.2774948161095381,0.4901960752904415,0.7047811262309551,0.4548080386593938,0.760498046875,0.7967109140008688,0.7676535751670599,1.0,1.0,0.9997802767902613,0.2120361328125,0.2669677734375,0.272216796875,0.248779296875,0.23513104021549225,0.2632211744785309,52,0.2338709682226181,0.21514423191547394,0.286057710647583,0.23557692766189575,0.28308823704719543,51,0.23782415688037872,0.18872550129890442,0.27328431606292725,0.2549019753932953,0.28431373834609985,51,0.23845666646957397,0.1924019604921341,0.2818627655506134,0.24142158031463623,0.2696078419685364,51,0.22896899282932281,0.20955882966518402,0.2549019753932953,0.2659313678741455,0.25367647409439087,51,0.23655913770198822,0.2542892098426819,0.24938726425170898,0.24264706671237946,2.87109375,0.5,0.10046873986721039,0.3555859327316284,0.0,0.0,0.0,2.882211685180664,0.5,0.10086538642644882,0.3560817539691925,0.0,0.0,2.872549057006836,0.5,0.10112745314836502,0.35640934109687805,0.0,0.0,2.879289388656616,0.5,0.10093136876821518,0.35616424679756165,0.0,0.0,2.8651962280273438,0.5,0.10142156481742859,0.35677698254585266,0.0,0.0,2.878676652908325,0.5,0.09985294193029404,0.3548162281513214,0.0
67,0.7533481549471617,0.020263671875,0.003857421957945917,0.4424889078363776,0.7533481549471617,0.364013671875,0.030949496780522168,0.11856943811289966,0.05647833424154669,3.626601465046406,0.76129150390625,0.11932373046875,0.0,-0.012177225784398615,18.92362868785858,0.839063860476017,0.002727548941038549,0.1464646464646464,0.010357176885008812,0.1170983538031578,0.010021734982728958,0.10428871214389801,0.0026634999085217714,-0.6931471824645996,0.6001380477100611,0.46447958052158356,0.6840298008173704,0.3080915780737996,0.32159160543233156,0.6172890122979879,0.2854661773890257,0.48044942505657673,0.7072263062000275,0.4576726146042347,0.76129150390625,0.7936499658972025,0.7641551122069359,1.0,1.0,0.9998046904802322,0.21044921875,0.2669677734375,0.2701416015625,0.25244140625,0.23752519488334656,0.28125,52,0.23759305477142334,0.21274039149284363,0.29086539149284363,0.21514423191547394,0.2977941334247589,51,0.23845666646957397,0.1617647111415863,0.2763480544090271,0.26409316062927246,0.2763480544090271,51,0.23655913770198822,0.1825980395078659,0.27879902720451355,0.262254923582077,0.25735294818878174,51,0.24414926767349243,0.22303922474384308,0.262254923582077,0.25735294818878174,0.24693627655506134,51,0.23086653649806976,0.2720588445663452,0.21691177785396576,0.26409316062927246,2.865234375,0.5,0.1015624925494194,0.35695314407348633,0.0,0.0,0.0,2.892427921295166,0.5,0.10024037957191467,0.35530054569244385,0.0,0.0,2.8679535388946533,0.5,0.10161764919757843,0.35702210664749146,0.0,0.0,2.86887264251709,0.5,0.10164216160774231,0.3570527136325836,0.0,0.0,2.871323585510254,0.5,0.10058823972940445,0.35573533177375793,0.0,0.0,2.8679535388946533,0.5,0.10044117271900177,0.355551540851593,0.0
68,0.7581715267151594,0.016845703125,0.003295898510259576,0.4197230637073517,0.7581715267151594,0.35919189453125,0.03173758997581899,0.11547279404476285,0.05291909771040082,3.3673665151000023,0.7523193359375,0.11920166015625,0.0,-0.009919498872477561,21.297691464424133,0.8473290018737316,0.0029009479039814323,0.1262626262626263,0.01018425915390253,0.11719320714473724,0.0103013189509511,0.1042301207780838,0.002831797581166029,-0.6931471824645996,0.62609738484025,0.4757609348744154,0.6863470934331417,0.310110648162663,0.3241198183968663,0.6288415547460318,0.28983629774302244,0.4938838239759207,0.7145200818777084,0.45701458863914013,0.7523193359375,0.79386106133461,0.7643963731825352,1.0,1.0,0.9999267589300871,0.2198486328125,0.2755126953125,0.27099609375,0.233642578125,0.237273171544075,0.2818509638309479,52,0.23759305477142334,0.20432692766189575,0.2884615361690521,0.22536058723926544,0.3174019753932953,51,0.23782415688037872,0.19485294818878174,0.2757353186607361,0.21200981736183167,0.3014706075191498,51,0.22833648324012756,0.19485294818878174,0.28308823704719543,0.22058823704719543,0.25306373834609985,51,0.24161921441555023,0.25183823704719543,0.24203431606292725,0.25306373834609985,0.2542892098426819,51,0.24098670482635498,0.25367647409439087,0.2346813827753067,0.25735294818878174,2.875,0.5,0.1015624925494194,0.35695314407348633,0.0,0.0,0.0,2.887319803237915,0.5,0.10055288672447205,0.35569116473197937,0.0,0.0,2.8939952850341797,0.5,0.09950980544090271,0.3543872833251953,0.0,0.0,2.8897058963775635,0.5,0.1001470610499382,0.355183869600296,0.0,0.0,2.8734681606292725,0.5,0.10024510324001312,0.35530638694763184,0.0,0.0,2.871323585510254,0.5,0.10046568512916565,0.3555821478366852,0.0
69,0.7590130176395178,0.0198974609375,0.003808593844951247,0.45060675498098135,0.7590130176395178,0.3616943359375,0.03240004857070744,0.11067946394905448,0.05431006173603237,3.2752145677804947,0.7576904296875,0.117919921875,0.0,-0.010622009402140975,23.301334857940674,0.8432509154081345,0.003045997698791325,0.10606060606060597,0.010372307151556015,0.11713998764753342,0.01077738031744957,0.10455769300460815,0.0029507323633879423,-0.6931471824645996,0.6068486366420984,0.48022486735135317,0.6878411378711462,0.30451560765504837,0.3275415292009711,0.6319230850785971,0.310084973461926,0.48793084640055895,0.7153503131121397,0.45615934673696756,0.7576904296875,0.7960776202380657,0.7669297605752945,1.0,1.0,0.9998291041702032,0.217041015625,0.267578125,0.2742919921875,0.2410888671875,0.23324091732501984,0.2818509638309479,52,0.2363523542881012,0.17848558723926544,0.2680288553237915,0.27163463830947876,0.3167892396450043,51,0.23972168564796448,0.1721813827753067,0.2769607901573181,0.2340686321258545,0.2665441334247589,51,0.23086653649806976,0.22181373834609985,0.2910539209842682,0.22058823704719543,0.2444853037595749,51,0.23149904608726501,0.2555147111415863,0.23774510622024536,0.262254923582077,0.27328431606292725,51,0.2277039736509323,0.25796568393707275,0.2346813827753067,0.2340686321258545,2.88671875,0.5,0.0990624949336052,0.3538281321525574,0.0,0.0,0.0,2.864182710647583,0.5,0.10158652812242508,0.3569831848144531,0.0,0.0,2.8829658031463623,0.5,0.10044118016958237,0.35555148124694824,0.0,0.0,2.8897058963775635,0.5,0.10046568512916565,0.3555821478366852,0.0,0.0,2.8777575492858887,0.5,0.1002696081995964,0.3553370535373688,0.0,0.0,2.8829658031463623,0.5,0.10029411315917969,0.35536766052246094,0.0
70,0.7520207483321428,0.017578125,0.0033203125713043846,0.46421785838901997,0.7520207483321428,0.36480712890625,0.034202539070975035,0.12373089930042624,0.05540002230554819,3.1377819776535034,0.756103515625,0.119384765625,0.0,-0.011736388987628743,25.399413466453552,0.8315178826451302,0.00309465394821018,0.08585858585858586,0.011069471016526222,0.11669323593378067,0.011535851284861565,0.10326404124498367,0.0030186278745532036,-0.6931471824645996,0.5901077296584845,0.4635771093890071,0.678283091634512,0.297129113227129,0.31892919819802046,0.6157989427447319,0.28986045997589827,0.49103755597025156,0.7083663605153561,0.4506648341193795,0.756103515625,0.7935444116592407,0.7640344705432653,1.0,1.0,0.9998046904802322,0.2213134765625,0.2664794921875,0.2701416015625,0.2420654296875,0.23613910377025604,0.3052884638309479,52,0.2338709682226181,0.17608173191547394,0.27223557233810425,0.24639424681663513,0.2665441334247589,51,0.23466159403324127,0.23284314572811127,0.2659313678741455,0.2346813827753067,0.2824755012989044,51,0.24161921441555023,0.1881127506494522,0.28921568393707275,0.240196093916893,0.24264706671237946,51,0.23782415688037872,0.24387255311012268,0.2444853037595749,0.26899510622024536,0.2542892098426819,51,0.23276406526565552,0.2665441334247589,0.23284314572811127,0.24632354080677032,2.884765625,0.5,0.10046873986721039,0.3555859625339508,0.0,0.0,0.0,2.876802921295166,0.5,0.10074518620967865,0.35593152046203613,0.0,0.0,2.882659435272217,0.5,0.1000245064496994,0.35503068566322327,0.0,0.0,2.8799021244049072,0.5,0.10117647051811218,0.35647061467170715,0.0,0.0,2.878676652908325,0.5,0.10046568512916565,0.3555821478366852,0.0,0.0,2.876838445663452,0.5,0.1000245064496994,0.35503068566322327,0.0
71,0.7534651011228561,0.019775390625,0.003784179760259576,0.4623208800330758,0.7534651011228561,0.36163330078125,0.03395000280579552,0.11965446081012487,0.05350863141939044,3.3370142355561256,0.75787353515625,0.1187744140625,0.0,-0.011082457029260695,25.738943338394165,0.8236142806708813,0.0029749533568974584,0.06565656565656575,0.010772175155580044,0.11682117730379105,0.01123468205332756,0.10335764288902283,0.0029040216468274593,-0.6931471824645996,0.5954865124076605,0.46881479769945145,0.6801526378840208,0.300431109033525,0.3149941945448518,0.6187768373638391,0.3020180966705084,0.48160617146641016,0.7068743146955967,0.45016985572874546,0.75787353515625,0.7945999186486006,0.7652408331632614,1.0,1.0,0.9998291041702032,0.2193603515625,0.264892578125,0.267578125,0.2481689453125,0.237273171544075,0.28004810214042664,52,0.2338709682226181,0.19471155107021332,0.2734375,0.25180289149284363,0.2922794222831726,51,0.23592661321163177,0.1825980395078659,0.26286765933036804,0.262254923582077,0.2904411852359772,51,0.23655913770198822,0.20955882966518402,0.28982844948768616,0.21017158031463623,0.2696078419685364,51,0.23972168564796448,0.2450980544090271,0.2248774617910385,0.2604166865348816,0.2512255012989044,51,0.24035419523715973,0.2653186321258545,0.23651961982250214,0.24693627655506134,2.89453125,0.5,0.09828124940395355,0.3528515696525574,0.0,0.0,0.0,2.874098777770996,0.5,0.10100961476564407,0.3562620282173157,0.0,0.0,2.86887264251709,0.5,0.10100490599870682,0.3562561571598053,0.0,0.0,2.894914388656616,0.5,0.10000000149011612,0.35499998927116394,0.0,0.0,2.8651962280273438,0.5,0.10120098292827606,0.3565012812614441,0.0,0.0,2.8765320777893066,0.5,0.09992646425962448,0.35490813851356506,0.0
72,0.7540446035563946,0.01708984375,0.003125000048385118,0.45323529932647943,0.7540446035563946,0.3575439453125,0.03604179056128487,0.12185798003338277,0.06001471052877605,3.2304864153265953,0.75921630859375,0.11932373046875,0.0,-0.012660070729907602,18.268805265426636,0.820040624588728,0.002953064104076475,0.045454545454545414,0.010883350856602192,0.11672184616327286,0.009966395795345306,0.10424520820379257,0.00287830107845366,-0.6931471824645996,0.5983847323805094,0.467002279125154,0.6772563736885786,0.3079275721684098,0.32416179589927197,0.617944436147809,0.3000691868364811,0.48222604393959045,0.709401972591877,0.45364474412053823,0.75921630859375,0.793649960309267,0.7641551103442907,1.0,1.0,0.9997070338577032,0.203369140625,0.2781982421875,0.267578125,0.2508544921875,0.2377772033214569,0.296875,52,0.23945409059524536,0.21454328298568726,0.24879808723926544,0.2397836595773697,0.3020833432674408,51,0.23845666646957397,0.1930147111415863,0.2450980544090271,0.2598039209842682,0.2965686321258545,51,0.23466159403324127,0.17830882966518402,0.28308823704719543,0.24203431606292725,0.24754902720451355,51,0.23908917605876923,0.22058823704719543,0.25183823704719543,0.28002452850341797,0.28125,51,0.23719164729118347,0.21017158031463623,0.24325981736183167,0.2653186321258545,2.900390625,0.5,0.09859374165534973,0.3532422184944153,0.0,0.0,0.0,2.88010835647583,0.5,0.0995432659983635,0.35442912578582764,0.0,0.0,2.870098114013672,0.5,0.10019608587026596,0.35524511337280273,0.0,0.0,2.8789830207824707,0.5,0.10100490599870682,0.3562561571598053,0.0,0.0,2.876225709915161,0.5,0.10110294818878174,0.3563786745071411,0.0,0.0,2.8673408031463623,0.5,0.10186274349689484,0.35732847452163696,0.0
73,0.7560926042497158,0.01953125,0.0037353516345319804,0.4549364522099495,0.7560926042497158,0.3560791015625,0.03259859437821433,0.12156898551620543,0.05495910590980202,2.9623844772577286,0.76507568359375,0.11846923828125,0.0,-0.010297357832314447,24.99461328983307,0.8166256621479988,0.002914129028795287,0.025252525252525304,0.010840286500751972,0.11688487231731415,0.010291878134012222,0.10494239628314972,0.0028574601747095585,-0.6931471824645996,0.5967473853379488,0.47782222647219896,0.6867436897009611,0.30898046121001244,0.3212577225640416,0.626352870836854,0.30923881474882364,0.485358496196568,0.7087238170206547,0.4541709991171956,0.76507568359375,0.7951276712119579,0.7658440191298723,1.0,1.0,0.9998291041702032,0.1966552734375,0.273193359375,0.26953125,0.2606201171875,0.23702116310596466,0.296875,52,0.23511165380477905,0.20372596383094788,0.23858174681663513,0.2608173191547394,0.28860294818878174,51,0.23466159403324127,0.1721813827753067,0.2561274468898773,0.28308823704719543,0.2965686321258545,51,0.24288424849510193,0.1881127506494522,0.2867647111415863,0.22855393588542938,0.27757352590560913,51,0.23529410362243652,0.1936274617910385,0.24142158031463623,0.2873774468898773,0.27941176295280457,51,0.23719164729118347,0.22549019753932953,0.24203431606292725,0.25306373834609985,2.8515625,0.5,0.10171874612569809,0.3571484684944153,0.0,0.0,0.0,2.869591474533081,0.5,0.09997595846652985,0.35496997833251953,0.0,0.0,2.8584558963775635,0.5,0.10156861692667007,0.35696080327033997,0.0,0.0,2.885723114013672,0.5,0.10061274468898773,0.3557659685611725,0.0,0.0,2.861213445663452,0.5,0.10259803384542465,0.3582475781440735,0.0,0.0,2.8734681606292725,0.5,0.10129901766777039,0.3566237986087799,0.0
74,0.7529970295727253,0.0169677734375,0.0031982422751752893,0.4608603734523058,0.7529970295727253,0.358642578125,0.034969211323186755,0.11801420478150249,0.06021602312102914,3.4889901652932167,0.76678466796875,0.11932373046875,0.0,-0.011417866015108302,23.68701422214508,0.801274448633194,0.002808924880810082,0.005050505050504972,0.010261576622724533,0.1164618730545044,0.010387646034359932,0.10372280329465866,0.0027422725688666105,-0.6931471824645996,0.6011029332876205,0.4689894765615463,0.6793936286121607,0.30679461918771267,0.3225219799205661,0.6176901310682297,0.28269436303526163,0.48592036589980125,0.7069839425384998,0.4503923486918211,0.76678466796875,0.7936499696224928,0.7641551084816456,1.0,1.0,0.9998046904802322,0.204833984375,0.2615966796875,0.284423828125,0.2491455078125,0.237273171544075,0.26201924681663513,52,0.2406947910785675,0.21153846383094788,0.2710336744785309,0.2554086744785309,0.2984068691730499,51,0.23845666646957397,0.2034313827753067,0.240196093916893,0.25796568393707275,0.2696078419685364,51,0.2302340269088745,0.2077205926179886,0.3014706075191498,0.22120098769664764,0.2659313678741455,51,0.23908917605876923,0.1875,0.2549019753932953,0.2916666865348816,0.3180147111415863,51,0.23782415688037872,0.2138480395078659,0.22303922474384308,0.2450980544090271,2.888671875,0.5,0.10078124701976776,0.35597658157348633,0.0,0.0,0.0,2.87229585647583,0.5,0.10105768591165543,0.35632216930389404,0.0,0.0,2.8710172176361084,0.5,0.09992646425962448,0.35490813851356506,0.0,0.0,2.889399528503418,0.5,0.1009068638086319,0.3561336100101471,0.0,0.0,2.867034435272217,0.5,0.10230392217636108,0.3578799366950989,0.0,0.0,2.877451181411743,0.5,0.1025245189666748,0.35815566778182983,0.0
75,0.7557712718844414,0.0186767578125,0.0034667969521251507,0.45002887584269047,0.7557712718844414,0.3621826171875,0.03429843299090862,0.11726249498315156,0.059866747353225946,3.3313926607370377,0.76666259765625,0.11865234375,0.0,-0.011074642519815825,24.159043192863464,0.7997399047017097,0.0028498730825958773,0.0,0.011120941489934921,0.11678015440702438,0.011672916822135448,0.10434673726558685,0.002783662173897028,-0.6931471824645996,0.6045375280082226,0.4734306186437607,0.6766398120671511,0.30733975674957037,0.320880482904613,0.6243734937161207,0.2952703330665827,0.4879823476076126,0.7152642142027617,0.45620729494839907,0.76666259765625,0.7948110140860081,0.765482110902667,1.0,1.0,0.9997314494103193,0.203369140625,0.2633056640625,0.2850341796875,0.248291015625,0.2363911271095276,0.2758413553237915,52,0.2406947910785675,0.21153846383094788,0.29266828298568726,0.21995192766189575,0.29411765933036804,51,0.23276406526565552,0.1776960790157318,0.2751225531101227,0.25306373834609985,0.2591911852359772,51,0.23529410362243652,0.22549019753932953,0.26838237047195435,0.24693627655506134,0.26348039507865906,51,0.23655913770198822,0.1776960790157318,0.2555147111415863,0.3033088445663452,0.2855392396450043,51,0.23655913770198822,0.2242647111415863,0.23161765933036804,0.25857844948768616,2.888671875,0.5,0.10187499225139618,0.35734373331069946,0.0,0.0,0.0,2.890024185180664,0.5,0.1005048081278801,0.355631023645401,0.0,0.0,2.8734681606292725,0.5,0.10112743824720383,0.35640934109687805,0.0,0.0,2.8765320777893066,0.5,0.10061274468898773,0.3557659387588501,0.0,0.0,2.868259906768799,0.5,0.10267157107591629,0.3583395183086395,0.0,0.0,2.870710849761963,0.5,0.10176470130681992,0.35720595717430115,0.0
76,0.7569823395460844,0.0179443359375,0.0034179688191215973,0.4526361506432295,0.7569823395460844,0.36248779296875,0.0342012494802475,0.11548687075264752,0.0539349865866825,3.107466258108616,0.7672119140625,0.11846923828125,0.0,-0.01017314349883236,25.750252842903137,0.8129696063697338,0.0028757646650774404,0.0,0.010682751424610615,0.11649207025766373,0.009449581615626812,0.10382983088493347,0.002792892511934042,-0.6931471824645996,0.6020164508372545,0.48081603460013866,0.6796966586261988,0.302912225946784,0.32907293271273375,0.6330466400831938,0.2963637923821807,0.49422634672373533,0.7149353623390198,0.4572958191856742,0.7672119140625,0.795127660036087,0.7658440209925175,1.0,1.0,0.9998291041702032,0.205322265625,0.26025390625,0.2894287109375,0.2449951171875,0.23450100421905518,0.2680288553237915,52,0.23511165380477905,0.1977163553237915,0.30889424681663513,0.22536058723926544,0.2769607901573181,51,0.23908917605876923,0.18688726425170898,0.2855392396450043,0.2506127655506134,0.2665441334247589,51,0.23719164729118347,0.21813726425170898,0.30453431606292725,0.21078431606292725,0.27879902720451355,51,0.23213155567646027,0.2089460790157318,0.24938726425170898,0.26286765933036804,0.28492647409439087,51,0.22896899282932281,0.21507354080677032,0.240196093916893,0.2598039209842682,2.8671875,0.5,0.09968749433755875,0.3546094000339508,0.0,0.0,0.0,2.887319803237915,0.5,0.1013701930642128,0.35671278834342957,0.0,0.0,2.8746936321258545,0.5,0.10144607722759247,0.3568076491355896,0.0,0.0,2.8946080207824707,0.5,0.10061274468898773,0.3557659685611725,0.0,0.0,2.860600709915161,0.5,0.101666659116745,0.35708335041999817,0.0,0.0,2.870098114013672,0.5,0.1017892137169838,0.3572365343570709,0.0
77,0.7550656497478485,0.0191650390625,0.003637695392171736,0.4563865503296256,0.7550656497478485,0.35845947265625,0.0338475076132454,0.11913918983191252,0.052191761205904186,3.6065001860260963,0.759765625,0.11968994140625,0.0,-0.01092284100013785,22.64839220046997,0.8031251095235348,0.002900526378653012,0.0,0.010614203289151192,0.11643369495868683,0.01106317713856697,0.10293065011501312,0.0028231602627784014,-0.6931471824645996,0.5959890224039555,0.4805712569504976,0.6882414501160383,0.3082895474508405,0.3264211183413863,0.6312019508332014,0.2834353009238839,0.4851171048358083,0.7111852169036865,0.4571293229237199,0.759765625,0.7930166702717543,0.7634312883019447,1.0,1.0,0.9998046904802322,0.2213134765625,0.2591552734375,0.2867431640625,0.2327880859375,0.2358870953321457,0.26923078298568726,52,0.2388337403535843,0.19110578298568726,0.29567310214042664,0.24399039149284363,0.28002452850341797,51,0.23149904608726501,0.19730393588542938,0.25796568393707275,0.2647058963775635,0.2922794222831726,51,0.23149904608726501,0.23835785686969757,0.2708333432674408,0.1985294222831726,0.24571079015731812,51,0.23908917605876923,0.2555147111415863,0.21813726425170898,0.280637264251709,0.3284313976764679,51,0.23845666646957397,0.2248774617910385,0.23590686917304993,0.21078431606292725,2.900390625,0.5,0.10015624761581421,0.3551953434944153,0.0,0.0,0.0,2.878005027770996,0.5,0.10158653557300568,0.3569831848144531,0.0,0.0,2.867647171020508,0.5,0.1009068638086319,0.3561336398124695,0.0,0.0,2.900735378265381,0.5,0.0987745150923729,0.3534681499004364,0.0,0.0,2.8771448135375977,0.5,0.10105392336845398,0.3563174307346344,0.0,0.0,2.8946080207824707,0.5,0.10156863927841187,0.35696080327033997,0.0
78,0.7552190143615007,0.0177001953125,0.003393554772628704,0.4449486006051302,0.7552190143615007,0.366943359375,0.03460616915253922,0.1163383605889976,0.054678230080753565,3.3399548530578613,0.7674560546875,0.11773681640625,0.0,-0.011657158102025278,20.324037194252014,0.8043848872184753,0.0030857499805279076,0.0,0.010748579166829586,0.11696547269821167,0.011544778943061829,0.10414724051952362,0.0029927606228739023,-0.6931471824645996,0.6057390198111534,0.4668002612888813,0.6793614439666271,0.3005776070058346,0.32675554510205984,0.6191044468432665,0.2863818765617907,0.48815247882157564,0.7082702629268169,0.4517699657008052,0.7674560546875,0.7963942624628544,0.7672916725277901,1.0,1.0,0.9998535178601742,0.2158203125,0.249267578125,0.285400390625,0.24951171875,0.23525704443454742,0.26382213830947876,52,0.23263026773929596,0.19050481915473938,0.328125,0.21754808723926544,0.2879902124404907,51,0.23402908444404602,0.2132353037595749,0.24203431606292725,0.2567402124404907,0.2242647111415863,51,0.23466159403324127,0.22732843458652496,0.2861519753932953,0.262254923582077,0.2598039209842682,51,0.23782415688037872,0.22120098769664764,0.24387255311012268,0.2751225531101227,0.29473039507865906,51,0.23719164729118347,0.22732843458652496,0.22610294818878174,0.25183823704719543,2.892578125,0.5,0.10093749314546585,0.3561719059944153,0.0,0.0,0.0,2.891226053237915,0.5,0.10182692110538483,0.35728368163108826,0.0,0.0,2.8716299533843994,0.5,0.09995098412036896,0.3549387454986572,0.0,0.0,2.86887264251709,0.5,0.10193626582622528,0.3574203848838806,0.0,0.0,2.870098114013672,0.5,0.1013970598578453,0.3567463457584381,0.0,0.0,2.8740808963775635,0.5,0.10186274349689484,0.35732847452163696,0.0
79,0.754948515444994,0.0201416015625,0.0036376954121806193,0.43936267402023077,0.754948515444994,0.359130859375,0.03268603951437399,0.11943484237417579,0.0572621061000973,3.748867504298687,0.76580810546875,0.1177978515625,0.0,-0.010746171290520579,19.47255849838257,0.8015705496072769,0.0028500984626589343,0.0,0.011307461187243462,0.11702015995979309,0.011182018555700779,0.10468321293592453,0.0027752225287258625,-0.6931471824645996,0.6023293379694223,0.4752051793038845,0.6821332313120365,0.3070938354358077,0.3220248129218817,0.626372555270791,0.284674437250942,0.4894819697365165,0.713030369952321,0.45665499847382307,0.76580810546875,0.7962887194007635,0.7671710234135389,1.0,1.0,0.9996093809604645,0.2059326171875,0.262451171875,0.286376953125,0.2452392578125,0.23525704443454742,0.3046875,52,0.2363523542881012,0.19170673191547394,0.28725963830947876,0.2163461595773697,0.2959558963775635,51,0.2302340269088745,0.1924019604921341,0.2610294222831726,0.2506127655506134,0.2671568691730499,51,0.23719164729118347,0.1985294222831726,0.2977941334247589,0.23651961982250214,0.25735294818878174,51,0.23972168564796448,0.21078431606292725,0.2291666716337204,0.3026960790157318,0.28308823704719543,51,0.23276406526565552,0.23651961982250214,0.21446079015731812,0.2659313678741455,2.8984375,0.5,0.10046873986721039,0.3555859327316284,0.0,0.0,0.0,2.89182710647583,0.5,0.10014422237873077,0.3551803231239319,0.0,0.0,2.8746936321258545,0.5,0.10046568512916565,0.3555821478366852,0.0,0.0,2.8817403316497803,0.5,0.10137255489826202,0.35671570897102356,0.0,0.0,2.871323585510254,0.5,0.102401964366436,0.3580024838447571,0.0,0.0,2.867034435272217,0.5,0.10196078568696976,0.3574509918689728,0.0
