iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
36,0.6691428795456886,0.0194091796875,0.0037109375898580765,0.43881037179380655,0.6691428795456886,0.3604736328125,0.03340516553726047,0.10074162459932268,0.05293320654891431,3.0249403715133667,0.6424437891691923,0.11737060546875,2.7160267539905192e-05,-0.02428488346049562,18.333534836769104,4.881932288408279,0.0027862047136295587,0.7727272727272727,0.02595667541027069,0.10310541838407516,0.025667324662208557,0.0896085575222969,0.0027232044376432896,-0.680770218372345,0.6142204292118549,0.4784458642825484,0.6920052114874125,0.31350440811365843,0.3317658072337508,0.6298278644680977,0.3114444660022855,0.46324216667562723,0.7201211489737034,0.4584583016112447,0.6424437891691923,0.7970275636762381,0.3741103829815984,0.709394121542573,0.9998970627784729,0.9998291041702032,0.25341796875,0.321533203125,0.2445068359375,0.1805419921875,0.23689515888690948,0.3275240361690521,52,0.23759305477142334,0.25661057233810425,0.23617789149284363,0.1796875,0.33517158031463623,51,0.23845666646957397,0.23590686917304993,0.23774510622024536,0.19117647409439087,0.31066176295280457,51,0.23149904608726501,0.25735294818878174,0.24264706671237946,0.18933823704719543,0.1819853037595749,51,0.24667930603027344,0.24203431606292725,0.30882352590560913,0.2671568691730499,0.2389705926179886,51,0.2302340269088745,0.2751225531101227,0.32536765933036804,0.16053922474384308,2.880647659301758,0.5012134313583374,0.09054367989301682,0.3506017029285431,0.001567268860526383,0.0,0.0,2.878741502761841,0.5052288770675659,0.09211824089288712,0.3515162169933319,0.0019332821248099208,0.0,2.860860586166382,0.5056902766227722,0.09200046956539154,0.35275450348854065,0.0020671801175922155,0.0,2.8608832359313965,0.5038813352584839,0.09214847534894943,0.3525474965572357,0.0006092764087952673,0.0,2.8751087188720703,0.5012600421905518,0.09200087189674377,0.3527458608150482,0.0016728539485484362,0.0,2.9015581607818604,0.49858924746513367,0.08869530260562897,0.35034239292144775,0.0020318953320384026
37,0.6661571487784386,0.0185546875,0.0035156250869476935,0.4449533997103572,0.6661571487784386,0.36334228515625,0.03182576148537919,0.11232486367225647,0.04885947098955512,3.558032065629959,0.6379476841539145,0.11749267578125,1.181719920430313e-05,-0.024182799534173682,18.927237510681152,4.883488029241562,0.00276601011864841,0.7525252525252525,0.025791918858885765,0.10400232672691345,0.025721218436956406,0.09159450232982635,0.0026864022947847843,-0.6798454523086548,0.6150618866086006,0.476294313557446,0.6899038329720497,0.3076970297843218,0.33324056677520275,0.6274434253573418,0.28150864876806736,0.47610723692923784,0.7167731299996376,0.4551652120426297,0.6379476841539145,0.7968164589256048,0.3761047748848796,0.712508674710989,0.9999537542462349,0.9998046904802322,0.25,0.331787109375,0.2408447265625,0.1773681640625,0.2363911271095276,0.3131009638309479,52,0.23449131846427917,0.23497596383094788,0.25120192766189575,0.2007211595773697,0.3492647111415863,51,0.23466159403324127,0.22671569883823395,0.2591911852359772,0.16482843458652496,0.3167892396450043,51,0.23592661321163177,0.2542892098426819,0.25245100259780884,0.1764705926179886,0.17524510622024536,51,0.23782415688037872,0.25306373834609985,0.34191176295280457,0.2297794222831726,0.21139706671237946,51,0.23908917605876923,0.28125,0.3382353186607361,0.16911765933036804,2.9072976112365723,0.4995022416114807,0.08887524902820587,0.34865283966064453,0.0027999193407595158,0.0,0.0,2.8755757808685303,0.5082496404647827,0.09334221482276917,0.352867066860199,0.0007440756307914853,0.0,2.8869330883026123,0.5049359202384949,0.0910613164305687,0.35198602080345154,0.0007880139164626598,0.0,2.8787078857421875,0.5003455281257629,0.09200814366340637,0.352344810962677,0.0006367165478877723,0.0,2.8850648403167725,0.5000897645950317,0.09051936864852905,0.35065746307373047,0.0008057621889747679,0.0,2.891151189804077,0.49726203083992004,0.08820280432701111,0.3499138057231903,0.001814953749999404
38,0.666458934545517,0.018798828125,0.003735351647264906,0.44698632787913084,0.666458934545517,0.3623046875,0.03128302376717329,0.11436701961793005,0.050114321522414684,3.321036994457245,0.6233990546315908,0.11773681640625,4.745967006858365e-05,-0.02232368668774143,19.61990463733673,4.876984715461731,0.0028216571517987177,0.7323232323232324,0.026156729087233543,0.1041407659649849,0.026740482077002525,0.09129981696605682,0.0027420353144407272,-0.6803222894668579,0.6062308046966791,0.4754022164270282,0.6877954583615065,0.3085389342159033,0.33399646542966366,0.6255000773817301,0.3087123651057482,0.4621769618242979,0.7117035668343306,0.45669850055128336,0.6233990546315908,0.7963942606002092,0.373768393881619,0.7094572987407446,0.9998263660818338,0.999975586310029,0.2572021484375,0.3377685546875,0.2352294921875,0.1697998046875,0.23840725421905518,0.33233174681663513,52,0.23511165380477905,0.21694712340831757,0.2584134638309479,0.19230769574642181,0.3376225531101227,51,0.24035419523715973,0.21997550129890442,0.2598039209842682,0.1825980395078659,0.36642158031463623,51,0.23908917605876923,0.2598039209842682,0.19669118523597717,0.1770833432674408,0.13909314572811127,51,0.24351675808429718,0.293504923582077,0.3069853186607361,0.2604166865348816,0.20036765933036804,51,0.23402908444404602,0.2965686321258545,0.34558823704719543,0.15747550129890442,2.8899941444396973,0.5020329356193542,0.08990172296762466,0.3499516248703003,0.00011528030154295266,0.0,0.0,2.869419574737549,0.5086885690689087,0.09276767075061798,0.35291099548339844,0.0006075575947761536,0.0,2.8706116676330566,0.5046341419219971,0.09101250767707825,0.35275039076805115,0.0002718808245845139,0.0,2.871690511703491,0.5023238658905029,0.08933646231889725,0.34881046414375305,-0.00018790271133184433,0.0,2.900056838989258,0.5029104948043823,0.08955663442611694,0.34984320402145386,0.00034841164597310126,0.0,2.8910651206970215,0.4972396790981293,0.08662958443164825,0.3482856750488281,0.0012404675362631679
39,0.6694008968770504,0.019287109375,0.003662109433207661,0.4356203731149435,0.6694008968770504,0.36279296875,0.03171678358921781,0.10938277910463512,0.04985458718147129,3.1714957654476166,0.6234793663024902,0.116943359375,2.583139190193151e-05,-0.023255552630871534,19.603094220161438,4.8808049857616425,0.0027860161644639447,0.7121212121212122,0.02599768340587616,0.10333655029535294,0.026234924793243408,0.09067200124263763,0.002703665755689144,-0.6812664866447449,0.6163963824510574,0.4830420920625329,0.6932720001786947,0.310690158046782,0.3370593171566725,0.6344007290899754,0.3102037524804473,0.4597252141684294,0.7192910984158516,0.46013673581182957,0.6234793663024902,0.7977664023637772,0.3714754628017545,0.7101301234215498,0.9999011438339949,0.9998046904802322,0.2774658203125,0.3265380859375,0.2359619140625,0.1600341796875,0.2348790317773819,0.34194713830947876,52,0.23573200404644012,0.25360578298568726,0.25,0.15444712340831757,0.31985294818878174,51,0.23086653649806976,0.28002452850341797,0.2389705926179886,0.1611519604921341,0.3137255012989044,51,0.23782415688037872,0.27941176295280457,0.24938726425170898,0.15747550129890442,0.18137255311012268,51,0.23782415688037872,0.27267158031463623,0.3186274766921997,0.22732843458652496,0.2138480395078659,51,0.23213155567646027,0.3020833432674408,0.3382353186607361,0.1458333432674408,2.9086174964904785,0.5012726783752441,0.08971012383699417,0.34848731756210327,0.0009829270420596004,0.0,0.0,2.8959298133850098,0.5062374472618103,0.09132801741361618,0.3509626090526581,0.000753940490540117,0.0,2.889775514602661,0.5036697387695312,0.09002631902694702,0.3498016893863678,-5.014919224777259e-05,0.0,2.879910707473755,0.501766562461853,0.0907040610909462,0.35039740800857544,3.835462121060118e-05,0.0,2.875912666320801,0.5007472038269043,0.08976121246814728,0.35058271884918213,0.000953107955865562,0.0,2.8991732597351074,0.497636616230011,0.08754371851682663,0.34853067994117737,0.00030331755988299847
40,0.6713445633649826,0.0186767578125,0.003637695406723651,0.4341375036165118,0.6713445633649826,0.36029052734375,0.03224044543458149,0.10716490470804274,0.0514215927105397,3.0785518512129784,0.6272036228328943,0.11712646484375,1.2680042260626578e-05,-0.024239375110482797,18.306962847709656,4.8875177800655365,0.00257379405957181,0.6919191919191919,0.025685373693704605,0.1038435772061348,0.025899814441800117,0.09167353808879852,0.002499711001291871,-0.6816755533218384,0.6220719888806343,0.4828962851315737,0.6914264149963856,0.31547453440725803,0.33495313860476017,0.6339520290493965,0.31741592288017273,0.4620562382042408,0.7215673681348562,0.46015449333935976,0.6272036228328943,0.7974497601389885,0.3754501910880208,0.7084924019873142,0.9999505300074816,0.9999023452401161,0.2744140625,0.3150634765625,0.2374267578125,0.173095703125,0.2348790317773819,0.33413463830947876,52,0.24255582690238953,0.270432710647583,0.20012019574642181,0.1953125,0.3082107901573181,51,0.23213155567646027,0.24754902720451355,0.27757352590560913,0.1666666716337204,0.3382353186607361,51,0.2277039736509323,0.2751225531101227,0.22181373834609985,0.16482843458652496,0.16421569883823395,51,0.23402908444404602,0.3026960790157318,0.2959558963775635,0.23713235557079315,0.2512255012989044,51,0.23782415688037872,0.2763480544090271,0.2984068691730499,0.17401961982250214,2.9056496620178223,0.5035438537597656,0.0896458551287651,0.34858906269073486,5.586844054050744e-07,0.0,0.0,2.8731625080108643,0.5087949633598328,0.09092656522989273,0.34955888986587524,-9.68501262832433e-05,0.0,2.887648344039917,0.505696177482605,0.09122908860445023,0.35233214497566223,0.000416438007960096,0.0,2.888552188873291,0.506610095500946,0.0901084914803505,0.3496215343475342,-0.0003295554779469967,0.0,2.8921477794647217,0.5019325017929077,0.08927730470895767,0.3498634696006775,0.0006931102252565324,0.0,2.8957643508911133,0.4968770444393158,0.08932530134916306,0.35167208313941956,0.0014736918965354562
41,0.6721792668104172,0.0181884765625,0.003417968848225428,0.42525630816817284,0.6721792668104172,0.364501953125,0.032678067160304636,0.11715384549461305,0.05036594707053155,3.075019620358944,0.6257446371018887,0.1180419921875,5.344561449049934e-05,-0.02082876319764182,19.702406525611877,4.881256192922592,0.002669283712748438,0.6717171717171717,0.02613394521176815,0.10250808298587799,0.02618062123656273,0.08931285887956619,0.002605040092021227,-0.6817424297332764,0.6279713753610849,0.48695415165275335,0.6952461190521717,0.31369899306446314,0.33742573764175177,0.6375132817775011,0.3101713275536895,0.4690773468464613,0.717160303145647,0.4572452548891306,0.6257446371018887,0.7958665154874325,0.3736462853848934,0.7071247287094593,0.9998046886175871,0.9997802767902613,0.27587890625,0.3194580078125,0.2467041015625,0.157958984375,0.23714716732501984,0.317307710647583,52,0.23821339011192322,0.25961539149284363,0.25180289149284363,0.17127405107021332,0.33578431606292725,51,0.23719164729118347,0.2647058963775635,0.24080882966518402,0.15870098769664764,0.30024510622024536,51,0.23592661321163177,0.2818627655506134,0.25367647409439087,0.16421569883823395,0.15441176295280457,51,0.23908917605876923,0.27267158031463623,0.3321078419685364,0.24080882966518402,0.24632354080677032,51,0.23529410362243652,0.3008578419685364,0.311887264251709,0.1409313827753067,2.900418519973755,0.5006436109542847,0.09032080322504044,0.35129600763320923,0.002480466850101948,0.0,0.0,2.902425527572632,0.5063849091529846,0.0915040671825409,0.3512803018093109,0.0005247351946309209,0.0,2.904705047607422,0.5038601756095886,0.08985968679189682,0.3504255414009094,0.0004976858617737889,0.0,2.893157958984375,0.5014938116073608,0.09092821180820465,0.35096853971481323,0.0002185039484174922,0.0,2.900587320327759,0.5008951425552368,0.0893474891781807,0.34944838285446167,0.002516917884349823,0.0,2.927794933319092,0.49530819058418274,0.08863008767366409,0.3493639826774597,0.0020367710385471582
42,0.6692629810422659,0.01806640625,0.0035400391498114914,0.4353054082021117,0.6692629810422659,0.3687744140625,0.03012479841709137,0.11334084160625935,0.04774972714949399,3.6219448894262314,0.6220477130264044,0.1177978515625,3.759269753622618e-05,-0.023706500651314855,16.32136744260788,4.882104277610779,0.002559135406045243,0.6515151515151515,0.02599921077489853,0.10287068039178848,0.02561837248504162,0.09121143072843552,0.002499679336324334,-0.6821654438972473,0.6226219218224287,0.4897925956174731,0.6990746296942234,0.32030688412487507,0.3435564748942852,0.6409140601754189,0.27879423648118973,0.47027737088501453,0.7219854239374399,0.4659897154197097,0.6220477130264044,0.7962887231260538,0.3732519932091236,0.7020996045321226,0.9998562019318342,0.9999267589300871,0.278564453125,0.31201171875,0.234619140625,0.1748046875,0.23664313554763794,0.2998798191547394,52,0.23511165380477905,0.27463942766189575,0.23016828298568726,0.1953125,0.2928921580314636,51,0.2302340269088745,0.27941176295280457,0.2555147111415863,0.1721813827753067,0.32598039507865906,51,0.23782415688037872,0.23161765933036804,0.23223039507865906,0.21017158031463623,0.14767158031463623,51,0.24098670482635498,0.30514708161354065,0.33700981736183167,0.21017158031463623,0.2450980544090271,51,0.23908917605876923,0.3020833432674408,0.30453431606292725,0.14828431606292725,2.9036812782287598,0.5007016658782959,0.08675691485404968,0.3486144244670868,0.0011887503787875175,0.0,0.0,2.881598472595215,0.5058597326278687,0.09156772494316101,0.3516513407230377,0.0004825012874789536,0.0,2.8827760219573975,0.504571795463562,0.09056996554136276,0.35185301303863525,0.0013987753773108125,0.0,2.8757450580596924,0.502609133720398,0.09159234166145325,0.3522474765777588,0.0011576926335692406,0.0,2.888394832611084,0.5001928210258484,0.0871107280254364,0.3487606644630432,0.0022782008163630962,0.0,2.908787965774536,0.49716830253601074,0.08794296532869339,0.35133662819862366,0.0032372463028877974
43,0.6730610374361277,0.01904296875,0.0036865235269942787,0.42503904830664396,0.6730610374361277,0.36810302734375,0.029647207527887076,0.10633775894530118,0.05102786188945174,3.1981533765792847,0.6266892142593861,0.116943359375,2.7484749452036383e-05,-0.02292468493396882,17.726404190063477,4.8711442947387695,0.0027212948189117014,0.6313131313131313,0.02601868286728859,0.10359092801809311,0.026067446917295456,0.09232483059167862,0.0026702620089054108,-0.682288646697998,0.6231275778263807,0.4872000999748707,0.6989742517471313,0.32002818398177624,0.3389325803145766,0.6387553829699755,0.31800687592476606,0.46531064808368683,0.7230242323130369,0.46226917020976543,0.6266892142593861,0.7977664079517126,0.37322826124727726,0.7023749817162752,0.9998956993222237,0.9998779315501451,0.275390625,0.314453125,0.22998046875,0.18017578125,0.23702116310596466,0.3203125,52,0.2338709682226181,0.27223557233810425,0.23858174681663513,0.16887019574642181,0.31004902720451355,51,0.23845666646957397,0.262254923582077,0.22671569883823395,0.20098039507865906,0.30575981736183167,51,0.23655913770198822,0.2604166865348816,0.24632354080677032,0.1875,0.17401961982250214,51,0.24035419523715973,0.2720588445663452,0.3235294222831726,0.23039215803146362,0.2077205926179886,51,0.23592661321163177,0.31004902720451355,0.3125,0.16973039507865906,2.86787748336792,0.5016962885856628,0.09062384814023972,0.3532337546348572,0.0018718726933002472,0.0,0.0,2.8922035694122314,0.5069049000740051,0.09095330536365509,0.35061222314834595,0.0017909607850015163,0.0,2.8712220191955566,0.5049508213996887,0.09100567549467087,0.3525829017162323,0.001909763552248478,0.0,2.870836019515991,0.5028491020202637,0.09123411774635315,0.3516296446323395,0.0016796881100162864,0.0,2.889507293701172,0.5019093751907349,0.0891086757183075,0.3507966995239258,0.002188806189224124,0.0,2.895441770553589,0.49708640575408936,0.08835787326097488,0.3499094843864441,0.003657339606434107
44,0.6658058557659388,0.019775390625,0.003833007882349193,0.4339760635048151,0.6658058557659388,0.36712646484375,0.03087785473326221,0.11032499140128493,0.05023025663103908,3.2188436090946198,0.6404081881046295,0.1190185546875,6.974333083206719e-05,-0.024293258058605716,20.207363963127136,4.867976754903793,0.0026223067834507674,0.6111111111111112,0.026047199964523315,0.10357288271188736,0.02585291489958763,0.09167812019586563,0.0025678793899714947,-0.682856023311615,0.6184326279908419,0.4842465138062835,0.6894634012132883,0.30744661670178175,0.32801767252385616,0.6350823529064655,0.3006337806582451,0.4638394406065345,0.7154195606708527,0.457064988091588,0.6404081881046295,0.794177707284689,0.366687404923141,0.7017593383789062,0.9997467920184135,0.9998779315501451,0.2728271484375,0.2965087890625,0.2486572265625,0.1820068359375,0.2397933453321457,0.29266828298568726,52,0.2388337403535843,0.25120192766189575,0.24939905107021332,0.20673078298568726,0.28921568393707275,51,0.23908917605876923,0.26409316062927246,0.2824755012989044,0.16421569883823395,0.31433823704719543,51,0.23719164729118347,0.28370100259780884,0.22794118523597717,0.17401961982250214,0.19607843458652496,51,0.24478177726268768,0.2647058963775635,0.2916666865348816,0.24754902720451355,0.23590686917304993,51,0.23908917605876923,0.3008578419685364,0.29473039507865906,0.16850490868091583,2.8979220390319824,0.5024531483650208,0.08986412733793259,0.35035842657089233,0.0026509775780141354,0.0,0.0,2.8748393058776855,0.5060532689094543,0.09345696866512299,0.35379758477211,0.0019326560432091355,0.0,2.891742467880249,0.5047594904899597,0.09167337417602539,0.3541630804538727,0.0019899895414710045,0.0,2.8896687030792236,0.5044317841529846,0.09052661806344986,0.3508182764053345,0.002529390389099717,0.0,2.873847723007202,0.5010426044464111,0.09159015864133835,0.3527093231678009,0.003107480937615037,0.0,2.892193555831909,0.4943958520889282,0.08887255936861038,0.35056355595588684,0.0029160398989915848
45,0.6671563684940338,0.0162353515625,0.0032226563344011083,0.42875287029892206,0.6671563684940338,0.3675537109375,0.03035808732965961,0.11492652026936412,0.04966220853384584,3.2705529183149338,0.6397514436393976,0.11761474609375,3.3474193642746286e-05,-0.025288153963629156,16.851654291152954,4.873588562011719,0.0026159173721680418,0.5909090909090909,0.026154592633247375,0.10377036780118942,0.027024071663618088,0.09142056852579117,0.002567279851064086,-0.6837543845176697,0.6199012789875269,0.4814606877043843,0.6945752333849669,0.31226472184062004,0.3319363100454211,0.6312146466225386,0.29338775761425495,0.472269962541759,0.7127751428633928,0.45650708954781294,0.6397514436393976,0.7966053653508425,0.3671863591298461,0.7082780376076698,0.9998743291944265,0.999975586310029,0.2752685546875,0.3070068359375,0.246337890625,0.17138671875,0.23601309955120087,0.3100961744785309,52,0.2338709682226181,0.2686298191547394,0.2506009638309479,0.17067308723926544,0.293504923582077,51,0.23086653649806976,0.27879902720451355,0.24632354080677032,0.18137255311012268,0.3167892396450043,51,0.23782415688037872,0.26409316062927246,0.23835785686969757,0.18075981736183167,0.1611519604921341,51,0.24225172400474548,0.27879902720451355,0.30575981736183167,0.2542892098426819,0.24203431606292725,51,0.23529410362243652,0.2861519753932953,0.30882352590560913,0.16299019753932953,2.8907980918884277,0.5012152194976807,0.08788031339645386,0.34879204630851746,0.0026834532618522644,0.0,0.0,2.8979716300964355,0.507850170135498,0.09184262156486511,0.35346856713294983,0.0028475394938141108,0.0,2.8940389156341553,0.5023853778839111,0.09174872934818268,0.3531911373138428,0.001342659816145897,0.0,2.8794236183166504,0.5018857717514038,0.09112454950809479,0.3526221811771393,0.0020861702505499125,0.0,2.8958117961883545,0.501676619052887,0.09136532992124557,0.3525432348251343,0.0028294986113905907,0.0,2.9062275886535645,0.4973216652870178,0.08980637043714523,0.3520625829696655,0.0034933097194880247
